,sentence,label
0,분명히 화백의 신부에 잘 어울릴 배우들 머리에 그려지는데 도대체 ?;,3
1,승패를 떠나서 열심히 해주시는 여러분들을 보러 저희는 야구장에 갑니다~!~!,0
2,구리로 응원하러 갈게요~~^^,1
3,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,1
4,모든 장면이 정말 명장면이었습니다 ㅠㅠ,0
5,이건 뭔가요? 냄새 고약한데요.,3
6,아니. 딱히 게임이 하고 싶은게 아니니까,0
7,구리로 응원하러 갈게요~~^^,0
8,저 새끼 죽고 싶나,2
9,전군은 저 얼굴을 숙지하고 명을 대기하라,2
10,안된다 그랬지? 넌 이번에 정신 좀 차려야 해.,3
11,생전 없던 두 턱이 될라 하는 데 원인이 뭔가요?,3
12,"예, 그러니까... 마약반 있을 때 압수당한 마약을 빼돌렸거든요. 세관에서 걸린 거 이런 것들 다하면.. 그 양이 어마어마하다고 하던데 그걸 팔기도 하고 클럽에서.. 아, 클럽하고 룸 몇 개를 운영했거든요….",2
13,김민희 씨 진심 축하드려요. 한국영화계의 큰 경사네요,1
14,새 프로그램을 볼 수 있게 해주셔서 감사해요,1
15,김민희 씨 진심 축하드려요. 한국영화계의 큰 경사네요,0
16,새 프로그램을 볼 수 있게 해주셔서 감사해요,0
17,"네가 성인이면, 내 자식이 아니냐?",1
18,손흥민 매우 맞자,2
19,모든 장면이 정말 명장면이었습니다 ㅠㅠ,1
20,이대로만 된다면 찬성! 찬성!,0
21,순 영이야! 야! 그거 알고 있나요?,1
22,아니. 딱히 게임이 하고 싶은게 아니니까,1
23,이거 완전 워터월드!,3
24,그러네요. 아 창피해. 저 먼저 갈게요.,3
25,"네가 성인이면, 내 자식이 아니냐?",0
26,이대로만 된다면 찬성! 찬성!,1
27,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,0
28,꼭 그렇게 자기가 결함품신 양 생각할 것 없어.,3
29,생선 굽냐???,3
30, 안들 애플 OS 나 두고?,3
31,질문.. 해도 됩니까?,3
32,세상 물정 모르는 박근혜가 국민들을 바보·등신으로 생각했구먼~~,2
33,순 영이야! 야! 그거 알고 있나요?,0
34,너희끼리.. 거래.. 타협.. 짜고 치는 고스톱 같은 거 안 할 그럴 사람.. 그럴 사람 데려와 줘... 대통령 시켜줄게,2
35,승패를 떠나서 열심히 해주시는 여러분들을 보러 저희는 야구장에 갑니다~!~!,1
36,쓰레기~,2
37,가만히 있는 게 더 나을 텐데 왜 자꾸 욕먹을 일을 만드는지!!,2
38,좋은 배우들을 데려다가….,2
39,이슬람 결사반대 할랄 산업 결사반대,2
