,sentence,label
0,오자마자 특검에 소환되면 정말 웃길 듯,2
1,너무도 이쁘고 멋진 미소이심,0
2,이거… 갈 생각을 안 하는데요? 이제 곧 있으면 식 시작할 텐데.,3
3,왜요…?,3
4,재밌었어요,0
5,오~~좋은 생각이네요 ^^,0
6,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",0
7,중국은 모든 민족의 존경을 받고 모든 민족의 평화를 위해서 모두를 통합하고 서양 세력에 맞서 싸운다는 개 같은 영화. 중국 공산당 선전 영화 찍어서 떼돈 버는 되놈 제기 찬,2
8,목이 좀 찝찝해서 그랬어요. 왜요?,2
9,칠 수는 주위 정리 좀 하고 공부 더하고 나오너라,2
10, 선생님들의 희생 잊지 않고 열심히 살겠습니다,0
11,정말 대단한 일을 또 해내셨네요. 싸이가~~!! 축하드립니다!!,1
12,선생님의 만능 간장이 이후 모든 요리사가 만능 장을 많이  사용하더군요!,3
13,재밌었어요,1
14,멋지네.. 진짜 감동,1
15,예. 저 오늘부터 이 집에서 일하기로 했는데요.,2
16,그런데 부모님한테는 왜 연락 안 했어?,3
17,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",1
18,그냥 존나 역겹고 싫다 중학교 1학년 땐가 봤는데 진짜 충격받음 그냥 이거 보면 기분이 개요 같다 진짜,2
19, 선생님들의 희생 잊지 않고 열심히 살겠습니다,1
20,선생님이 공부를 봐주시면 되겠네요!,3
21,반성과 노력보단 남 까는 정부나 기자나 국민이나!,2
22,멋지네.. 진짜 감동,0
23, 이게 어찌 170만인가?,3
24,"이렇게 내 인생의 한 시간 30분은 무의미하게 지나갔습니다, 이야기 중심이 없어 미친",2
25,이브날 솔로들이 저리다 모이신 건가,3
26,막장……. 재미없다,2
27,수고 많으셨어요!!!,1
28,오~~좋은 생각이네요 ^^,1
29,   지금의 연아 님의 장한 모습을 볼 수 있고  앞으로도 계속 지켜보며 응원할 수 있다는 것만으로도  연아님에게 감사할 뿐입니다.,1
30,너무도 이쁘고 멋진 미소이심,1
31,"낼 여기 평택 강원도처럼 되면…. ㄷㄷㄷ;;,",3
32,수고 많으셨어요!!!,0
33,핸드폰은 그쪽 가질래요?,3
34,아는 형님 한끼줍쇼 요즘 잘 보고 있습니다 ㅋㅋㅋ,1
35,앱 실행시키고 지우개로 문지르면 지워진대요….,3
36,정말 대단한 일을 또 해내셨네요. 싸이가~~!! 축하드립니다!!,0
37,아는 형님 한끼줍쇼 요즘 잘 보고 있습니다 ㅋㅋㅋ,0
38,   지금의 연아 님의 장한 모습을 볼 수 있고  앞으로도 계속 지켜보며 응원할 수 있다는 것만으로도  연아님에게 감사할 뿐입니다.,0
39,일본인이 아닌 한국인으로 태어난 게 천추의 한입니다,2
