,sentence,label
0,없나? 없을 수도 있겠네. ,1
1,공부해. 신경 쓰지 말고. ,2
2,어제 분명히 이제 우리 금 토·일 못 보니깐 축구 안 하고 너만 봐야겠다 하하,0
3,우리나라 윗것들도 포기한 소녀상을 지켜주셔서 감사해요…. ㅠㅠ,0
4,요즘 하지 못한 음식을 텔레비전에서 많은 배움을 얻어 와이프한테 만들어주면 맛은 없어도 고마워하니 백 선생님께 감사드립니다.,0
5,"세븐틴 보컬 팀 리더, 천재작곡가 울 직훈 생일 축하해요",1
6,너 죽이어간다 아오. 미쳣나,2
7,"전부터 우리 일 따내려고 얼마나 발버둥 쳤어. 그런데, 그땐 꿈쩍도 하지 않더니 인제 와서 일을 준 저의가 뭐겠어.  그것도 연봉책정이기에 맞춰서. 어휴, 여자들 하는 일이 다 그렇지 뭐.",2
8,이제 애플은 목소리 인식을 내놓겠지,3
9, 쉬우면서도 여러 가지 하나하나 도전해보렵니다.,0
10,나는 운동경기장에서 국민 의뢰할 때 국가에 대한 자부심을 느낀다.,1
11,어째서?,0
12,감독이 여자다 보니 기량이 많이 달리네,2
13,"곧 비가 그치고 먹구름이 걷히면 무지개가 보일 테니 ,",0
14,  저렇게 드시면 면전에서 욕해드려요~,0
15,와 한강 이 사람도 전라도 출신이네,3
16,공휴일에는 항상 일하나요?,3
17,없나? 없을 수도 있겠네. ,0
18,애국주의 가이니라 중화사상이겠지,2
19,"곧 비가 그치고 먹구름이 걷히면 무지개가 보일 테니 ,",1
20,요즘 하지 못한 음식을 텔레비전에서 많은 배움을 얻어 와이프한테 만들어주면 맛은 없어도 고마워하니 백 선생님께 감사드립니다.,1
21,목이 좀 찝찝해서 그랬어요. 왜요?,2
22,우리나라 윗것들도 포기한 소녀상을 지켜주셔서 감사해요…. ㅠㅠ,1
23,뭔가 있겠지. 이제 뭔가 하겠지 하다 끝난 영화,2
24,잘 안 팔릴걸요.,3
25,조윤선 퇴출도요 나쁜,2
26,어제 분명히 이제 우리 금 토·일 못 보니깐 축구 안 하고 너만 봐야겠다 하하,1
27,왜 인정을 못 해! 바꿨다는데!,2
28, 쉬우면서도 여러 가지 하나하나 도전해보렵니다.,1
29,내 맘이거든.,2
30,빼도 박도 못 하면 그냥 살죠. 뭐.,3
31,그냥 쓰지. 돈도 아줌마보다 덜 드는데….,3
32, 그냥 이렇게 예보를 하지 땅이 젖어있음,3
33, 안 쓰는 게 훨씬 나은 건가요?,3
34,어째서?,1
35,"생일 파티 날 핸드폰을 여기다 두고 가셨는데, 당연히 주말에 찾아가셨을 줄 알았는데 안 찾아가시고, 오늘은 아예 출근도 안 하시고, 연락은 안 되고, ",3
36,솔직히 탱크 명품은 독궈놀러지임….,3
37,나는 운동경기장에서 국민 의뢰할 때 국가에 대한 자부심을 느낀다.,0
38,  저렇게 드시면 면전에서 욕해드려요~,1
39,"세븐틴 보컬 팀 리더, 천재작곡가 울 직훈 생일 축하해요",0
