,sentence,label
0,잘 부탁해. 나는 오빠가 어디론가 가버리지 않도록 꼭 붙들고 있을 테니까.,3
1,너무 멋지고 훌륭합니다.,1
2,"PD 사람 엄청 좋은 거 같다, 뮤비 촬영 때도 그렇고 방송 잘되는 데는 이유가 있다만은 오늘도 너무 감동이네",1
3,사흘 후에도 이 인간 보였다간 알지! ,3
4,너무 멋지고 훌륭합니다.,0
5, 중고폰 가격이 100만 원이냐??,3
6,지훈아... 노래들 너무 좋다.,0
7,그네…. 골든시상식 티브이 안 볼 듯 여,0
8,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,0
9,다른 신문 보나요?,3
10,……어떻게 내가 거짓말을 하는 걸 알았어?,3
11,"……글쎄, 있다면 말이지.",0
12,"PD 사람 엄청 좋은 거 같다, 뮤비 촬영 때도 그렇고 방송 잘되는 데는 이유가 있다만은 오늘도 너무 감동이네",0
13,뭘 쳐다보노 이 시키,2
14,이런 찢어 죽일 인간군상들~,2
15,이런 소식은 반가운 소식이다,1
16,네이버 뉴스 댓글은 원래 백수들 놀이터 아니냐?,2
17,"……글쎄, 있다면 말이지.",1
18,전부 다.,3
19,"왜 시간 보내는 걸 전제로 하시냐고요……. 뭐, 선배님께서 알아서 하실 문제지만요……",1
20,어휴…. 드러운 놈이네~,2
21,저. 혼자 쓸 집인데요.,2
22, 올해 영국에서 아이폰 폭발로 사람까지 죽었습니다,3
23,누가 그랬는지 몰라도 상 주고 싶다 진짜.,0
24,참 지저분한 역사 만들지 말고 이번엔 깔끔하게 처리해줘서 박근혜 새누리당 일당 다 감옥 가서 죗값 치르게 했으면….,2
25,"왜 시간 보내는 걸 전제로 하시냐고요……. 뭐, 선배님께서 알아서 하실 문제지만요……",0
26,에이~~~ 뻥 설마,3
27,"최악의 영화, 시간 아닐까….",2
28,누가 그랬는지 몰라도 상 주고 싶다 진짜.,1
29,이 남자애 왜 이런 거에요? ㅠㅠ,3
30,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,1
31,이런 소식은 반가운 소식이다,0
32,왠지 선생님의 존재는 위로가 되네요. 대충 살아도 괜찮을 것 같아요.,0
33,일본... 절대 잊지 않겠다!!,2
34,왠지 선생님의 존재는 위로가 되네요. 대충 살아도 괜찮을 것 같아요.,1
35,그네…. 골든시상식 티브이 안 볼 듯 여,1
36,올겨울 처음?,3
37,이참에 조선족 것들도 다 쫓아내자,2
38,자격정지가 풀리면 저 비리 경찰 새끼 복직인가요?,2
39,지훈아... 노래들 너무 좋다.,1
