,sentence,label
0,아이유보다 훨씬 이쁜데,0
1,혹시 그러신 분들 또 있으세요?,3
2,그런 건 줘도 못 먹는 하수들이나 하는 짓이고. 수입은 어떻게 나눌 건가?,3
3,야 너희도 싹 다 물갈이야,2
4,진짜 x나 재미 없었음이라는 애랑 보러 갔다 왔는데 영화 보고 나서 돈이 아깝단 생각이 들었던 적은 이번 해 들어서 처음이었음 영화 내내 쓸데없는 말이나 계속해대고 정작 액션 영화인데 액션은 x도 없음 돈 낭비하고 싶으면 꼭 보세요 두 번 보세요,2
5,"응, 여동생을 위해서구나. 나는 참 ?~. 정말 못 말려~",1
6,어떻게 봐야? 꼬옥~~~~~~~보고 싶네요~~~,2
7,좀 전에 진주 조금 흔들림,3
8,마지막 씬에서 향수 뿌리는 거 빵부터 짐 ㅋㅋ,0
9,TV에서 자주 뵙는데 멋지십니다,1
10, 민폐도 정도가 있지….,2
11,아 진짜 덥다. 오늘 이상하게 덥네. 그렇지? 왜 더울까?,2
12,애플 맹신자들 대거 몰렸네.,2
13, 슛 안 들어갈 때마다 간담이 서늘해지네요. ㅎㅎ,3
14,신문사 거의 다 퍼진 걸로 봐서 민주당에서 뿌린 거 같음,3
15,러시아어 잘하시잖아요. 학교에서 리포트 써야 하는데 모르는 말이 있어서요,3
16,TV에서 자주 뵙는데 멋지십니다,0
17,"왜 누워 있지, 나와?",3
18,늘 집에서 해 먹을 수 있는 요리 레시피 감사히 잘 받아 사용하고 있습니다.,0
19, 요새는 스마트폰이 기능이 좋아서.,1
20,저.... 임신이래용….^^,0
21,또 간 보네 나쁜 놈들,2
22,오늘 첫 1위를 했잖아요?,0
23,대박 좋다 크크크 유지태라니!!! 개대된당크크크ㅋ저번에 전화 연결 실패해서 ? 시무룩했는데 드디어 ㅋㅋㅋㅋ,1
24,재미있게 읽었습니다,1
25,그래요? 직접 사는 것보다 얼마나 싼데요?,3
26, 요새는 스마트폰이 기능이 좋아서.,0
27,재미있게 읽었습니다,0
28,아이유보다 훨씬 이쁜데,1
29,늘 집에서 해 먹을 수 있는 요리 레시피 감사히 잘 받아 사용하고 있습니다.,1
30,런닝맨 상 한 개요???,3
31,"네, 네, 어머니-",3
32,지기를 바란다고 하지도 않았는데요.,2
33,알맹이는 다 빠져 나가고 쓰레기들만 남았네….,2
34,마지막 씬에서 향수 뿌리는 거 빵부터 짐 ㅋㅋ,1
35,"이게 007의 정수라면, 내 취향은 0007과 참 맞지 않거나 그게 아니면….",2
36,저.... 임신이래용….^^,1
37,오늘 첫 1위를 했잖아요?,1
38,대박 좋다 크크크 유지태라니!!! 개대된당크크크ㅋ저번에 전화 연결 실패해서 ? 시무룩했는데 드디어 ㅋㅋㅋㅋ,0
39,"응, 여동생을 위해서구나. 나는 참 ?~. 정말 못 말려~",0
