,sentence,label
0,"노장의 투혼, 멋있다",0
1,아유. 하여튼 엄마 시댁 싫어하는 건 진짜….,3
2,잘한 결정이다.,0
3,무슨 소리야? 일방적인 강요잖아.,3
4,내 지갑! 내 지갑 봤어?!!,1
5,"노장의 투혼, 멋있다",1
6,와…. 진짜 별일이 다 있구나..,3
7,전기차에 정부는 힘을 보태줘라,2
8,내 지갑! 내 지갑 봤어?!!,0
9,"아, 그러지 말고요!",3
10,저 꼬락서니 보지 않으려면 일본열도가 또 가는 거밖에 방법이 없다 ㅋ,2
11,제가 기억하는 김병현 선수는 세계 최정상급의 선수들이 모인 메이저리그에서도 전혀 굴하지 않고 자신의 공을 던지던 거였는데 그 모습 다시 보고 싶습니다.,0
12,표정 진짜 아주 아니꼽다 죽여버릴라,2
13, LG 화이팅!!!@^^@,0
14, LG 화이팅!!!@^^@,1
15,박정희 대통령 만세,1
16,대접을 받으려면 나잇값을 해야지 아직도 저런 ㅇㅅㄷ 땜에 나라가 패가망신입니다,2
17,이민호 눈빛 너무 좋음,1
18,드시는 모습이 어찌나 복스러우신지~~하하,0
19,그걸 박원순이냐 어찌 알게 됐나??,3
20,여전히 이쁜 앰버 허드. 호러의 감을 잊어버린 존 카펜터,1
21,앞으로도 화이팅 응원많이할께!!!,0
22,나라에서 보상이라도 먼저 하라 그리고 보호자한테 구상권 청구하라,2
23,한방에서?,3
24,앞으로도 화이팅 응원많이할께!!!,1
25,? 우병우 잡힐 때까지~~,2
26,영화 조난자들 군인 할인 이벤트 하네요!,3
27,미개하고 무지한 짱꼴라 나라에 국제사회가 편들어줄 리 없지 당연….,2
28,드시는 모습이 어찌나 복스러우신지~~하하,1
29, 벌레 조선족들 열 받냐?,2
30,"도서정가제, 단통법 시장경제를 역행하는 대표적인 악법",2
31,그냥 오빠 보고 싶어서요.,3
32,"아니….그래 뭐.. 좀 기막히긴 하겠지만, 그렇다고. 그렇다고 그렇게 무 자르듯 딱 잘라버리다니... 독하다... 나 같으면 그래도 못 헤어진다 울구  불구 난리 쳤을 텐데.. ",2
33,잘한 결정이다.,1
34,박정희 대통령 만세,0
35,다들 어떻게 참으세요?,3
36,제가 기억하는 김병현 선수는 세계 최정상급의 선수들이 모인 메이저리그에서도 전혀 굴하지 않고 자신의 공을 던지던 거였는데 그 모습 다시 보고 싶습니다.,1
37,가.,3
38,이민호 눈빛 너무 좋음,0
39,여전히 이쁜 앰버 허드. 호러의 감을 잊어버린 존 카펜터,0
