,sentence,label
0,에버랜드 군인은 공짜라는데?!!,3
1,아버님. 저 도저히 더는 못 접겠어요. 3시간 동안 간신히 6마리 접었는데 만 마리를 언제 잡아요.,2
2,저질적이고 덜떨어진 영화….,2
3,축하합니다~~,1
4,안영미 저년도 속으론 철렁 하겠구먼 쯧쯧쯧,3
5,뭐해! 당장 갖다버리란 말 안 들려?!,2
6,기독교 회사가 정말 악질이구먼 국민이 힘 모아 불매해서 이랜드 끝장내자,2
7,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,0
8,애플 쓰는 놈은 매국노,2
9,완벽한 곡해 시군요.,3
10,축하드립니다 ?,0
11,거짓말에 대한 처벌이 전무하니 나라가 개판이 되어 버린 거야.,2
12,그 많은 주사를 맞았단 말이야?,3
13,대한민국 최고의 미녀를 차지한 정지훈을 존경해.,1
14,2016동 안 너무 고생했어!!,0
15,근데 알아보니까 요즘은 스마트폰으로 관리프로그램 볼 수 있다며?,3
16,옵파그러지말고한번더보자!! ㅎㅎ,0
17,잘생긴 미소년에서 상남자로 변신 성공적이네요. 멋진 배우의 탄생을 축하 축하!!,0
18,? 안됨.,2
19,존경합니다. 대한민국~!,0
20,존경합니다. 대한민국~!,1
21,백 주부님 좋은 요리 연구 파이팅,0
22,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,1
23,대한민국 최고의 미녀를 차지한 정지훈을 존경해.,0
24,군부대에서 인터넷 전화 사용 가능한가요?,3
25,뜬금없이 그건 왜 접어요?,3
26,뺑소니치고 또 거짓말하네 최고형벌!!!,2
27,2016동 안 너무 고생했어!!,1
28,축하합니다~~,0
29,겁 없이 막 쓰더니 이제 슬슬 겁이 좀 나나 보지?,2
30,강팀 만나면 바로 오른쪽 타격은 손 센세이셔널. ㅜㅜ 강팀 상대로 좀 잘해라 알리처럼. ㅡㅡ;;,2
31,옵파그러지말고한번더보자!! ㅎㅎ,1
32,어차피 우리 딸 위해 들어 놓은 거잖아….,3
33,축하드립니다 ?,1
34,잘생긴 미소년에서 상남자로 변신 성공적이네요. 멋진 배우의 탄생을 축하 축하!!,1
35,백 주부님 좋은 요리 연구 파이팅,1
36,내가 상관할 바는 아니지만 너 전화도 안 되고 연락도 없는 건 너무 한 거 아니냐.,3
37,무슨 일…. 있었어요? ,3
38,태극기 물결이 감격입니다.,0
39,태극기 물결이 감격입니다.,1
