,sentence,label
0,그래 씨 발 나 삼수하고 고깃집에서 알바한다.,2
1,정준영 반갑더라…. 역시 차태현 ㅋ,1
2,거짓말 마요! 거짓말하지 마시라고요! 오늘도 웬 누나하고 같이 있었잖아요!,3
3,아님. 분하고 억울해서 못 참겠어?,3
4, 나 미친 거야??,3
5,막내 빨리 복귀해서 형님들과 완전체로 이 멤버 리멤버하자,0
6,저 나라가 정말 의료보험 때문에 고통받는 나라가 많나? ㅋㅋㅋ,2
7,정준영 반갑더라…. 역시 차태현 ㅋ,0
8,좋은 레시피 감사합니다.,1
9,그래서 닥터스 사랑하고 응원합니다!!! ㅋ,0
10, 이것만 그런 게 아니라 기존 것도 추운데 나가면 꺼진다고? 크크크,2
11,참…. 맘이 따뜻한 사람….,0
12,3명 4명이 블로킹했다고?,3
13,이참에 화성산업 주식이나 사볼까? ㅎㅎ,0
14,대한민국 가장 쓰레기 집단이다.,2
15,하메스보다 폼이 더 좋아 보인다고 생각하는 듯,3
16,손실라인 국정원은 다 잡아 처넣어야,2
17,세상에서 가장 멋있다.,1
18,마해영이 홈런 잘 친다고요???,3
19,애초에 개인정보를 다루는 업종에는 영세에 맡겨선 안됨.,2
20,터 보내고 황재균 영입하면 간단히 머물 되네,2
21,은지원이 말하는 좀비 게임 대체 뭐길래 크크크 핵 궁금,1
22,야 너희가 하도 논란이 많아서 다음 주에 임재범이랑 박효신 나얼 나온다더라. 어휴,2
23,미래의 선택. ost. 잘 모르시는 분들 많은 듯….,3
24,건수 하나 잡았다고 다들 신났구나.,2
25, 세븐틴이 월드투어를 한다니 그동안 정말 많이 성장한 것 같아서 캐럿으로서 뿌듯하고 자랑스러워요,1
26, 세븐틴이 월드투어를 한다니 그동안 정말 많이 성장한 것 같아서 캐럿으로서 뿌듯하고 자랑스러워요,0
27,세상에서 가장 멋있다.,0
28,여자들이 싸우면 더 무섭다던데,3
29,참…. 맘이 따뜻한 사람….,1
30,중국이었으면 너도나도 훔쳐 가려고 난리도 아니겠다. 크크크,3
31,막내 빨리 복귀해서 형님들과 완전체로 이 멤버 리멤버하자,1
32,아니， 선배가.,1
33,이참에 화성산업 주식이나 사볼까? ㅎㅎ,1
34,그래서 닥터스 사랑하고 응원합니다!!! ㅋ,1
35,무슨 소리야……??,3
36,좋은 레시피 감사합니다.,0
37,아니， 선배가.,0
38,은지원이 말하는 좀비 게임 대체 뭐길래 크크크 핵 궁금,0
39," 노무현 때 자주국방 2,030도 인마가 만든 건데.",2
