,sentence,label
0,징글징글하다,2
1,안보는 걸 추천,2
2,축복합니다~~~,1
3, 심각한 수준…….,3
4,초등학교…. 초등도 털어보자,2
5,야구는 어디서 하든 똑같다는 말 멋지다.,1
6,원표 너를 믿었건만. 끝까지 한숨만 나오는 정말 시간 아까운 졸작. 원표의 미소초이스,2
7,지금은 22살 아기는 이제 돌 됐어요,0
8,빵이나 먹어라? ,3
9,너무너무 재미없었다. 바보작가,2
10,지금은 22살 아기는 이제 돌 됐어요,1
11,방송 잘 보고 있습니다….,1
12,축복합니다~~~,0
13,미친 거 아냐?!,3
14,강한나 아주 예쁨 ㅜㅜㅜ,1
15,종속이 ㅠㅠ 강철 진짜 사랑해요,0
16,이완영을 왜 뽑아?? 크크크,2
17,도대체 1승은 어떻게 한 거야 크크크,3
18,야구는 어디서 하든 똑같다는 말 멋지다.,0
19, 메리 크리스마스!!!!~      ㅋ,1
20, 소속사도 손해를 감수하고 멋지네요!!^^,1
21,강한나 아주 예쁨 ㅜㅜㅜ,0
22,많은 도움 감사,0
23,헐 맨 처음에 권오중 사진인줄 앎;;,3
24,청룽이 웬 로맨스??,3
25,깜빡이 안 켜면 범칙금 좀 세게 물려라,2
26,저 젖꼭지 슈트는 조지 클루니 최악의 흑역사다 진짜,1
27,부결 시켜 바라 책임질 자신 있으면 죽고 싶으면,2
28,쓰레기통 뒹구는 게 취미냐?,2
29,저 젖꼭지 슈트는 조지 클루니 최악의 흑역사다 진짜,0
30,종속이 ㅠㅠ 강철 진짜 사랑해요,1
31, 소속사도 손해를 감수하고 멋지네요!!^^,0
32,아빠는 카이스트 나왔는데 아들은 전문대 간 건 뭐지.,3
33,방송 잘 보고 있습니다….,0
34, 메리 크리스마스!!!!~      ㅋ,0
35," 애초에 동물이 전기선, 전기 없이 움직이는데 무슨 소리인지를 모르겠네?",3
36, 두 마리가 제 주위 맴돌더라고요,3
37, 지옥 같은 한국 충들이 몰려옵니다,2
38,예뻐서 남자들한테 인기 많았죠. 이 남자 저 남자 제법 만나기도 했을걸요?,3
39,많은 도움 감사,1
