,sentence,label
0,그리고 죽여서 어디다 버리고 집에 오면 다음날 아침에 일어나서 와이프가 있는 거예요,3
1, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,1
2,난 친중파라 환영 하하,0
3,너， 항상 이런 느낌이었나?,3
4, 아이들이 왜 대통령은 그렇게 나쁜 죄를 지었으면서 안무려나냐고 물을 때마다 답하기 참 난처하네요….,2
5, 진짜 마음이 따듯해지는 드라마입니다.. 힐링 됩니다 ㅜㅜㅜ,0
6,김연경이가 더위를 식혀주네,0
7,박근혜는 하야가 아니라 탄핵이 답 같네요,2
8, 진짜 마음이 따듯해지는 드라마입니다.. 힐링 됩니다 ㅜㅜㅜ,1
9,당연히 받을 줄 알았다. 이젠 대한민국을 대표하는 에이스 투수!!!,0
10,수지가 최고 이쁘네….,1
11,토트넘 동료들이 흥미니 훈련 때 보면 잘한다고 함 갑자기 잘하는 게 아니라 원래부터 잘했다함. 놀랄일도 아니라 함,1
12,사진만 보고 롯데 감독 맡는다는 줄 알았네.,3
13," 국대에선 빠른 패스, 연계 보기 힘듦.",2
14,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",1
15,수지가 최고 이쁘네….,0
16,아니 그것보다 의자 없는 학생들이 왜 이렇게 많음???,3
17,마이너스 관광... 여행비가 싸다면 관광 투어가 아니라 쇼핑 투어로 바뀐다.,2
18,버스가 안 오는데?,2
19,아 다세포 소녀보다 못해,2
20, 죄가 안 된다면 ‥ 뭐지 ‥‥,3
21,토트넘 동료들이 흥미니 훈련 때 보면 잘한다고 함 갑자기 잘하는 게 아니라 원래부터 잘했다함. 놀랄일도 아니라 함,0
22,"저, 저기 사장님 조금 빠르지 않나요?",3
23,당연히 받을 줄 알았다. 이젠 대한민국을 대표하는 에이스 투수!!!,1
24,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",0
25,와 직장인으로서 7천만 연봉이었는데 지금 다 버리고 1천만 연봉 배우….,3
26,감사합니다. 오늘 치맥 파티합시다,0
27,감사합니다. 오늘 치맥 파티합시다,1
28,변태 싸이코 영화….,2
29,마지막 씬에서 향수 뿌리는 거 빵부터 짐 ㅋㅋ,0
30,마지막 씬에서 향수 뿌리는 거 빵부터 짐 ㅋㅋ,1
31,마지막 도루는 세이프 아님??,3
32, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,0
33,브리짓 존스의 일기를 다시 보는 게 더 나음. 기승 전 원나잇스탠드. 기승전 섹스.,2
34,주문하세요.,2
35,세상에 대박 크크 ㄱ,3
36,완전 미쳤구만…….,3
37,난 친중파라 환영 하하,1
38,김연경이가 더위를 식혀주네,1
39,감상하지 마라 눈 버린다,2
