,sentence,label
0,여러분은 어땠습니까?,3
1,진짜 최근 들어봤던 드라마 중 최고인 듯….,1
2,노래하지 마! 노래하지 말라고!! 제기랄,2
3,우리 오랜만이다. 그렇지?,1
4,아무리 봐도 너무 대단한 거 아닌가요?,0
5,성격이 좀 이상해??,3
6,"""이런 리뷰 잘 안 쓰는데 몇 자 적어볼게요. 아무리 재미없는 영화도 전 웬만하면 """"중간까진 보자"""" 생각하고 그냥 보는데 근데 크크크 이 영화는 재미없을 게 뻔해서 5분도 안보고 껐습니다 홍지영 씨는 이걸 영화라고 만들었나요? 답이 없네요 노답노 답""",2
7,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,1
8,처음부터 둘만 있으면 어색할 수도 있는데 같이 가주시면 안 돼요?,0
9,역시 대한민국답다 그럼 그렇고말고,2
10,바리스타 자격증도 따구! 답은 주세 요인데 김 민폐가 뒷북쳤어 둥둥,2
11,슈팅이 이전에 붙었던 팀들보다 살짝 강팀들 만나니깐 바로 본색 드러나는 건데….,3
12,"왜요, 또 혈압 올라요?",1
13,알바가 판치는 네이버 평점….,2
14,"그다음부터는 무엇을 만드냐에 따라 달라지니까 조금 생각할 필요가 있겠지만……. 글쎄, 오늘은 사람도 많으니 가토 쇼콜라 쪽으로 해 보는 건 어떠니?",1
15,처음부터 둘만 있으면 어색할 수도 있는데 같이 가주시면 안 돼요?,1
16,백 선생님 응원합니다….,0
17,난잡한 뮤직비디오 본 느낌. 스토리는 엉성하고 재미도 없고. 밝힐 머는 충격,2
18,역시 요즘 칼럼은 박문성,0
19,"정말 ""짱""입니다,",1
20,물론 도움을 청하는 건 중요하지. 하지만 집에서 눈치를 보는 애들은 부모의 개입이 오히려 고통일 수 있어.,3
21,"네, 네! 죄송해요, 저 진짜 용무가 있어서 왔거든요!",3
22,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,0
23,우리 오랜만이다. 그렇지?,0
24,"정말 ""짱""입니다,",0
25,70만 원이면 노트북 가격인데!,3
26,"그다음부터는 무엇을 만드냐에 따라 달라지니까 조금 생각할 필요가 있겠지만……. 글쎄, 오늘은 사람도 많으니 가토 쇼콜라 쪽으로 해 보는 건 어떠니?",0
27,역시 요즘 칼럼은 박문성,1
28,자 미세먼지 새누리당 좀 먹여라….,2
29,진짜 최근 들어봤던 드라마 중 최고인 듯….,0
30,국가경영을 하랬더니 강도질을 하고 있었네….,2
31,"왜요, 또 혈압 올라요?",0
32,두산 진짜 강하다 덜덜,3
33,백 선생님 응원합니다….,1
34,네 집?,3
35,메시도 못 받아본 상을 탔네,3
36,나 바빠. 전화하지 마.,2
37,허세 아님?,3
38,아무리 봐도 너무 대단한 거 아닌가요?,1
39,"은퇴해라, 너 같은 놈 응원한 내가 비유 윙 신이지.",2
