,sentence,label
0,항상 좋은 요리…. 감사합니다.,0
1,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,1
2,와…. 대단하다.,1
3,꼬시다 중국 짱깨들….,0
4,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,0
5,네... 오늘은 제 방에서 자는 게 마음이 편할 거 같아서요.,1
6,"형아, 나 배고파….",3
7,공유 연기는 진짜 미쳤닼ㅋㅋ박력키스에서 절절한 연기까지,0
8,눈물 흘릴 게 아니라 자식은 똑바로 키웠어야지 못 난 년아,2
9,이 돈이면 신도림 가서 s7 사고 가족끼리 삼겹살 먹고 집에 오겠다,2
10,와…. 대단하다.,0
11,근데 그 친구 중 한 명이 이렇게 말하는 거예요,3
12,최근에 1박 2일 김종민 레전드 영상을 봤는데 그렇게 재미있더라고요,0
13,아는 형님 재밌게 보고 있어요!! 이렇게 좋은 일을 하시는 걸 보면 ? 정말 마음이 따뜻한 사람 같아요! 앞으로도 좋은 활약 기대합니다~~,0
14,최근에 1박 2일 김종민 레전드 영상을 봤는데 그렇게 재미있더라고요,1
15,빨리 다운이나 받아봐.,3
16,항상 좋은 요리…. 감사합니다.,1
17,아는 형님 재밌게 보고 있어요!! 이렇게 좋은 일을 하시는 걸 보면 ? 정말 마음이 따뜻한 사람 같아요! 앞으로도 좋은 활약 기대합니다~~,1
18,"왜 그래, 떨떠름한 얼굴을 하고?",0
19,검찰에서 마중 못 나가게 바로 특검에게 송치해라,2
20,2.22 만들자 만들어 만들어만 ㄷ,2
21,여성가족부를 폐지해야 됩니다.,2
22,2020 도쿄올림픽에 처절하게 처벌을 각이다….,2
23,공유 연기는 진짜 미쳤닼ㅋㅋ박력키스에서 절절한 연기까지,1
24,일루미나티의 등장인가,3
25,자기 돈 내고 모금함에 기부까지 하시는 어르신들을 뭐? 촛불시위도 조사하냐,2
26,요새 운동해요.,2
27,사실인 거 같은데 논란?!,3
28,그렇지. 그리고 가끔 교수님이 누가 한번 얘기해 보겠나 그러잖아. 그러면 절대로 눈이 마주쳐서는 안 돼.,3
29,꼬시다 중국 짱깨들….,1
30,아니 부활을 왜 시키는데,3
31,네... 오늘은 제 방에서 자는 게 마음이 편할 거 같아서요.,0
32,잘못했지? ,2
33,경호실에서 대통령 이름 알고 있는 게 당연하지. 무슨 기사가 이래?,3
34,걔가 보통 하는 이야기는 무언가 했다. 봤다. 먹었다. 그런 일상적인 내용이거든. ,3
35,30대 여성들이 멍청한 사람들이 많나 보네 점수 봐라. ㄷㄷㄷㄷ 어휴 골빈 똥통년들.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
36,근데 언니! 2백만 원이면 우리 이제 부자 되는 거야?,0
37,"왜 그래, 떨떠름한 얼굴을 하고?",1
38,근데 언니! 2백만 원이면 우리 이제 부자 되는 거야?,1
39,태풍이나 바람 불면…. 쫘좌작~~?,3
