,sentence,label
0,항상 건강하길 바랍니다.  사랑합니다.~!,0
1,점점 정형돈 님의 비중이 늘어나서 기쁩니다!,0
2,그런데 그것이 실제 일어났습니다…….,3
3,언제부터 시작할 수 있어?,3
4, 거듭 감사드립니다.^^,0
5,그래， 백수의 왕이지.,0
6,10년을 있든 20년을 있든 돈 더 준다는데안가는넘이멍청한거지,2
7,매국노 나가라!!,2
8,참나... 여기가 무슨 탄광인가? 불 켠다고 산소가 닳게?,3
9,그래도 버스 노선은 안 잊어버려.,2
10,우리 아빠. 장례 좀 치러 주려고.,3
11,뿌듯한 기분은 뭐지?,3
12, 이종열 선수는 오늘 4타수 3안타에 호수비 2갠가 ^^,0
13,점점 정형돈 님의 비중이 늘어나서 기쁩니다!,1
14,역사 교과서에 그렇게 매달리는 대통령을 여태 본 적이 없다….,3
15,항상 건강하길 바랍니다.  사랑합니다.~!,1
16, 하와이가 중국 땅이라면 당신들도 가만히 있을까?,2
17, 그냥 대외적으로 쇼하는 거다,2
18,정문을 들이받아야지.,2
19,청와대가 범죄자 집단이네,2
20,엥…? 가장자리는 완전 아이폰인데?,3
21,? 먹방 제대로 하시네요~,1
22,? 먹방 제대로 하시네요~,0
23,내가 뭘 어떻게 했는데?,2
24,우와~ 벌써 내년까지 다 구상이 끝났다니 대단하네요,3
25,혹시 그러신 분들 또 있으세요?,3
26,내가 영화를 잘 몰라서 그러는데 이런 걸 컬트 영화라고 하는 건가?,2
27,감사해요^^,0
28, 거듭 감사드립니다.^^,1
29,이원석이면 무난한 핫코너수비에 뻥뻥 때리지는 못해도 한 시즌 15~20개 정도는 넘겨줄 수 있는 장타력 갖춘 선수지~~~4위 밑에 팀들은 당장 가도 주전임….,1
30,이원석이면 무난한 핫코너수비에 뻥뻥 때리지는 못해도 한 시즌 15~20개 정도는 넘겨줄 수 있는 장타력 갖춘 선수지~~~4위 밑에 팀들은 당장 가도 주전임….,0
31,감사해요^^,1
32,연하남 애인 있다고 다들 부러워하더니만. 혼자 유난이야. 학부모회가 있대. 먼저 가.,0
33,어휴... 막장 서바이벌하냐? 대책 없다…….,2
34, 재석 오빠 티브이에서 볼 때 마다 얼마나 귀여우신지 몰아요 -_ㅠㅠ,0
35,그래， 백수의 왕이지.,1
36, 재석 오빠 티브이에서 볼 때 마다 얼마나 귀여우신지 몰아요 -_ㅠㅠ,1
37,뜬금 스릴러 전개네 덜덜,3
38, 이종열 선수는 오늘 4타수 3안타에 호수비 2갠가 ^^,1
39,연하남 애인 있다고 다들 부러워하더니만. 혼자 유난이야. 학부모회가 있대. 먼저 가.,1
