,sentence,label
0,그게 무슨 뜻이에요? 제가 왜 대표님 취향에 맞춰 머리 세팅을 해야 하는데요? ,3
1,이리 앉아.,0
2,유재석 김국진 에릭남 박보검 송중기 김숙은 정말 몰고 다니는 미담이 너무 많다.,1
3, 아무리 그래도 애가 아직 어린데 거기 가서 그 짓 하고 싶으냐?,2
4,노래도 좋고 0,1
5,이리 앉아.,1
6,두 분 축하드려요 다른 드라마에서 다시 같이 연기하는 것 보고 싶네요^^,1
7,김종민 응원해요♥♥,0
8, 어제 명호 오빠 생일 브이랩 너무 잘 봤어요,0
9,동호회 사이튼데요. 맛집 찾아다니고 그러는 거. ,3
10,두 분 축하드려요 다른 드라마에서 다시 같이 연기하는 것 보고 싶네요^^,0
11,최순실 록히드마틴 로비스트 관계 커미션이나 먼저 수사해라,2
12,혹시 너 만나는 사람 있냐?,3
13,김종민 응원해요♥♥,1
14,그게 주요 등산로가 사찰 소유 땅이어서 입장료 받는 거 아님?,3
15,참.,3
16,아침 일어나서 네이버 들어 가니 검색어 1위 손흥민ㄷㄷ….,3
17,유재석 김국진 에릭남 박보검 송중기 김숙은 정말 몰고 다니는 미담이 너무 많다.,0
18,아궤로랑 비교해놓은 스텟 중에 밀리는 게 없네! ㄷㄷ,3
19,노래도 좋고 0,0
20,어때? 내가 죽기 전에 꼭 가보고 싶은 곳이 있는데.,2
21,외계인이 이 나라 조종해서 3차 세계대전이나 일으키지 증오스럽다,2
22,전교 꼴등 네 실력이 연세대면 난 도대체 무슨 대학이냐?,2
23,정말 첫 출전에 너무 큰 기록을 세워서….,1
24,최유정 김도연 축하합니다!!,0
25,최유정 김도연 축하합니다!!,1
26,뭘요?,3
27, 어제 명호 오빠 생일 브이랩 너무 잘 봤어요,1
28,트럼프는 자국을 위해서 일하지만 박근혜는 나라를 팔아먹은 년이다,2
29,그래요? 얼마 전에 제 남편이 지갑이 낡았다고 얘기했는데 적당한 가격의 지갑을 선물하는 건 어떠세요?,3
30,더 멋진 경기 할 수 있도록 응원의 박수…….,1
31,정말 첫 출전에 너무 큰 기록을 세워서….,0
32,백 선생님 덕분에 먹고 살만합니다.,0
33,아이폰 통화 품질 개. 쓰레기란걸 G5로 바꾸고 알게 됨…….,2
34,장시호를 감추기 위해서,2
35,어제 쇼트 프로그램 보고 3위 입상은 가능하겠구나 생각은  했지만-,3
36,내 개인정보 짱깨한테 다 털리라고 저딴 쓰레기 휴대전화기를 사겠느냐. 크크크,2
37,더 멋진 경기 할 수 있도록 응원의 박수…….,0
38,백 선생님 덕분에 먹고 살만합니다.,1
39, 똑 아주 봐라. 여기 들어온 왜놈 녀석들아!,2
