,sentence,label
0, 어쨌든 박수 짝짝짝,0
1,미국도 무법자들이 판치던 서부개척시대 보안관들이 총으로 질서를 확보해서 지금의 번영 기초가 닦인 거지,3
2,요리하기 정말 싫었는데 달콤한 슈가 보이님 등장으로 흥미 만땅~하하,0
3,놔~이거 놓으란 말이야!,2
4,무슨 배가 하루에 5백 만원값을 때냐 뻥치고 있네,3
5,뭐야? 왜 이렇게 늦게 전화해! 너희 왜 이렇게 게을러!! 사람 피 말려 죽일 일 있어?,2
6,수지 능청스럽게 비굴한 연기도 잘하고 귀엽고 사랑스러운 연기도 잘하고 자연스럽게 잘해 잘해 예뻐 죽겠어.~,1
7,슈팅이 이전에 붙었던 팀들보다 살짝 강팀들 만나니깐 바로 본색 드러나는 건데….,3
8,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",1
9,콩테가 그냥 압살해버리네! ㅋㅋㅋㅋㅋ,1
10,반쪽짜리 별은 보기 싫으니까.... 솔직히 영화를 다 보고 나서 편두통이 안 오면 형편없는 겁니다. 피아니스트는 머리 깨지는 줄 알았지요. 시원스럽고 시간 보내기에 좋은 영화! 예컨대 이방인처럼 찝찝한 작품보다는 시원하네요.,2
11,오 일 박막 내 복귀 격하게 환영,1
12,"한국엔 경상도 클랜이 정치권, 기업, 공무원 다 장악했지",2
13,생각지도 않게 셋째가 생겼어요….,3
14,승자 너무 귀여워~~ 사랑하네♡♡,1
15,콩테가 그냥 압살해버리네! ㅋㅋㅋㅋㅋ,0
16,김보경 솔직히... 기대 이상으로 잘했다,1
17,참치는 아닌듯한데 기대에 부응하지 못했던 전력 외 선수를 왜??,3
18, 어쨌든 박수 짝짝짝,1
19,오 일 박막 내 복귀 격하게 환영,0
20,요리하기 정말 싫었는데 달콤한 슈가 보이님 등장으로 흥미 만땅~하하,1
21,언론의 거짓부렁이에 대해 그저 그게 다 사실인 양 믿는 좌익 빨갱이 뇌 없는 개돼지 민중님들 욕 말고 정치에 관해 얘기해보라면 어버버 꺼리시면서 아주 정치꾼들 나셨습니다 ^^,2
22,찍고 삭제했다는데 사실인가요???,3
23,영국이 난민 가장 무슬림 테러에서 자국 보호차 EU 탈퇴한 게 괜히 그런 게 아니다.,2
24,그래. 네가 싫다는데. 너 있잖아... 우리 아버지 한번 만나볼래?,3
25, 그러면 어미 둘이서 남김없이 불 거다.,2
26,김보경 솔직히... 기대 이상으로 잘했다,0
27,손실 숭배하는 빨갱이들,2
28,승자 너무 귀여워~~ 사랑하네♡♡,0
29,오스트리아 리그가 빅리그에서 오퍼 들어오는 리그다.,1
30,쥐새키 처럼 해 처먹으려다 빨리 걸렸군,2
31,세영이 아역때부터 봤는데 참 잘 컸어….,0
32,수지 능청스럽게 비굴한 연기도 잘하고 귀엽고 사랑스러운 연기도 잘하고 자연스럽게 잘해 잘해 예뻐 죽겠어.~,0
33,"어린 왕자가 유명한 책이 아니라고 생각하다니, 네가 얼마나 책에 관심이 없는지 실감이 난다.",3
34,두 번째 사진이…. 신봉선이 보여,3
35,오스트리아 리그가 빅리그에서 오퍼 들어오는 리그다.,0
36,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",0
37,세영이 아역때부터 봤는데 참 잘 컸어….,1
38,쓰레기는 보석이 될 수 없구나,2
39,영화 같은 장면이 일어나긴 하네,3
