,sentence,label
0,"그래……. 그럼, 다행이야.",0
1,진짜 이렇게 축하 댓글은 살다 처음 써보네요 둘 다 너무 느낌 좋은 분들…. 아 정말 축하드려요….*^^*,0
2,우린 무슨 만능 해결사 같은 게 아니라고. 어디까지나 거들어 주기만 할 뿐이면 충분해.,0
3,SM 고맙습니다. 그때 하와이 가서….,1
4,아쉽지만 좋은 노래로 다시 만나요?,1
5,SM 고맙습니다. 그때 하와이 가서….,0
6,생각보단 이쁘네! 화장하면 상당히 이쁠 듯 목소리도 섹시하고 의외네,1
7,심지어 작가도 아름답구나,1
8,저 껍데기를 아시모 같은 로봇에 입혀 대량 복제 생산 체제 갖추면 오타구들 노리갯감 되겠군……. ㅋㅋ,2
9,이수근 진짜 순간 드립 대단하다,3
10,말해도 안 믿으실 거예요.,3
11,진짜 이렇게 축하 댓글은 살다 처음 써보네요 둘 다 너무 느낌 좋은 분들…. 아 정말 축하드려요….*^^*,1
12,백 주부님 쉽게 쉽게 요리를 풀어주셔서 너무너무 존경합니다,0
13,이렇게 모아서 보니 의미는 다 같은 말들이네요,3
14,백 주부님 쉽게 쉽게 요리를 풀어주셔서 너무너무 존경합니다,1
15,가격이나 뭐 배송이나 이유식의 질 등 다양한 시각에서 괜찮은지 이야기해 주시면 감사하겠습니다:D,0
16, 서청원 뽑히는 것도 코미디고 안희정 대선 출마 선언도 코미디 ㅎ,3
17,"이래서 물에 빠진 사람은 건져주는 게 아닌데, ",2
18,그냥 무쌍을 찍으라고 중국 특유에 과장 연기 0.5점도 아깝다기냐 조조는 OO이지 이상한 진(?) 펼진 거에 개 돌하고 있고 관우랑 장비는 홀몸으로 무쌍 찍고,2
19,그럼 파티 준빈 왜 했냐. 밤새 풍선 불고 요란을 떨더니….,3
20,한번 맞춰보시죠.,2
21,많이 컸네.,3
22,"그래……. 그럼, 다행이야.",1
23,와 이쁘다!,1
24,세차를 못 하네 저인간들땜에,2
25,대장님은 가족사진 같은 거 안 가져오셨어요…?,2
26,가격이나 뭐 배송이나 이유식의 질 등 다양한 시각에서 괜찮은지 이야기해 주시면 감사하겠습니다:D,1
27,무슨 배가 하루에 5백 만원값을 때냐 뻥치고 있네,3
28,저게 서울대 교수들 수준??? 헐,3
29,일본에 통제받는 윤병세와 반기문……. 외교관 출신들은 강대국에 비위 맞추는 간신배들이다!!,2
30,우린 무슨 만능 해결사 같은 게 아니라고. 어디까지나 거들어 주기만 할 뿐이면 충분해.,1
31, 오로지 너희 연놈들 jot대로 해야만 하게.,2
32,sk 통신사 32 요금제 쓰는데 데이터 250mb 무료통화 100분 데이터 하루만 1시간 쓰면 바로 끝장남,2
33,저기 저 여자 보이죠?,3
34,"그냥 생각할 게 좀 있어서, ",3
35,아쉽지만 좋은 노래로 다시 만나요?,0
36,심지어 작가도 아름답구나,0
37,생각보단 이쁘네! 화장하면 상당히 이쁠 듯 목소리도 섹시하고 의외네,0
38,현기차 불매,2
39,와 이쁘다!,0
