,sentence,label
0,요리에 대한 두려움을 없애 주시는 분 감사드립니다~~,1
1,앞으로도 좋은 요리 방법 부탁드립니다.,0
2,음식에 흥미를 느끼게끔 해주시네요….,0
3, 다른 누가 뭐라고 하여도…. 우리는 엘지트윈스의 영원한 팬입니다….,0
4,앞으로도 좋은 요리 방법 부탁드립니다.,1
5,편집은 다 마쳤습니까?,2
6,정말 감사드리고….,1
7,진짜 군사력은 돈이다. 덜덜,3
8,??? 수영장 물도 녹조현상이 일어날 수 있나요?,3
9,지스타 열리는 부산시장이 서병수인 신기한 나라,3
10, 다른 누가 뭐라고 하여도…. 우리는 엘지트윈스의 영원한 팬입니다….,1
11,축하드립니다~ 인정할 건 합시다,1
12,참으로 나쁜 사람들ㆍ,2
13,"야~! 가만 못 둬, 너??",3
14,미국 내 한국인 불법 거주자가 많으니 이런 부당한 대우를 받고도 강력한 항의도 제대로 못 하네,2
15,사진만 보고 롯데 감독 맡는다는 줄 알았네.,3
16,착하게 보이는데 정말 착하고 선하다,0
17,음식에 흥미를 느끼게끔 해주시네요….,1
18,10월인데 아직 반소매 입어도 될 날씨라니.. 예전에는 9월만 되도 반소매 입은 사람 이상하게 봤는데….,3
19,"응, 조만간 말이야.",2
20,최순실 일가와 박근혜가 웃고 있겠다….,2
21,정말 감사드리고….,0
22,받아.,3
23,새해가 밝네요,0
24,연기 진짜 사진이요!! 베니스영화제 가야 해!!! 완전 무서웠음. ㅠㅠ,0
25, 얼굴도 평균 타수 근데 남친이 없다네.,3
26,군대 갔다 와서 더 멋있어진 거 같다,0
27,연기 진짜 사진이요!! 베니스영화제 가야 해!!! 완전 무서웠음. ㅠㅠ,1
28,참 대단한 팬심이야.,3
29,당연히 그렇게 해야지 우리나라도 판매를 중단하라,2
30,아니 베터리 무상교체 프로그램 실행 중이라면서 내 거는 정상이라고 그냥 빠꾸 시키던데 뭐냐 ?,2
31,군대 갔다 와서 더 멋있어진 거 같다,1
32,와.. 내가 이런 존재구나….,3
33,"받아, 인마.",2
34,이러니 경찰 소리 듣지 멍멍,2
35,7광구와 대적하면 우열을 가리기 힘들겠는데,2
36,축하드립니다~ 인정할 건 합시다,0
37,착하게 보이는데 정말 착하고 선하다,1
38,새해가 밝네요,1
39,요리에 대한 두려움을 없애 주시는 분 감사드립니다~~,0
