,sentence,label
0,박근혜가 하는 거짓말을 믿을 수가 없어요.. 입만 열면 거짓말.,2
1,동생이 요리를 못하는 저를 위해 백 선생님 집밥에 부장급 피디 책을 보내줬습니다.,1
2, 금연한 돈으로 기부까지 ^^,1
3,로마 관광객 참수하고???,3
4,아…. 백선생…. 요리만 능한 분이 아니셨군요~할 뻔했네,3
5,이 밤에 뭐하냐?,3
6,쟤네 입장에선 존나 좋은 거지,1
7,동생이 요리를 못하는 저를 위해 백 선생님 집밥에 부장급 피디 책을 보내줬습니다.,0
8,"아니... 그냥, 욕심 생겨서….",0
9,재석 오빠 진짜 멋진 사람이에요!!,0
10,집 빵 백 선생. 크크크,1
11,아 여기서 내구성 의심 한 번 더 들어가야죠,2
12,김기춘은 여태까지 눈감고 일한 거네? 직무유기죄도 추가해라,2
13,여행경비 보태주고 휴일 만들어라.,0
14,어떻게 계속 파는데 끝이 없냐,2
15,군바리는 정말 너무 싫다,2
16,그리고... 이혼인가요? 그렇게 쉽게요? ,3
17,특검을 응원합니다??,0
18,쟤네 입장에선 존나 좋은 거지,0
19,"아니... 그냥, 욕심 생겨서….",1
20,정은이가 이 정도로 대가리 안 돌아가는 거 사람들 다 아는 데 배후 좋아하시네,2
21,그러니까! 자!! 싱글로 가는 마지막 여행이에요. 마지막으로 늙은 소년의 로망을 이루세요.,3
22,저 새끼 죽고 싶나,2
23,"웬만한 사람은 평생 만져보지도 못할 금액을 기부했다는 것도 대단하지만 6년간 꾸준히 해왔다는 게 더 대단하고, 봉사활동까지 해왔다는 게 더 놀랍다.",3
24,야~이거 정말 맛있겠다.,3
25,특검을 응원합니다??,1
26,"태어나서 처음으로 영화보다 중간에 나왔습니다, 불륜이 로맨스냐,",2
27,세금으로……. 전부 잘라서 감옥에 보내라.,2
28,더워죽겠다 한남 기온이 33도면 진짜 한남 패버려야겠다,2
29,좋은 소식이다 전부 일본으로 몰려가라,1
30,담배 피우는 부분 넘나 퇴폐 잘하고 섹시해서 초 깜짝 놀랐어요. ㅎㄷㄷ,3
31,바쁘셔서요. 대신 저한테 메시지를 보내셨습니다.,3
32,재석 오빠 진짜 멋진 사람이에요!!,1
33,결혼한 줄 몰랐네요! ㅊㅎ합니다!,0
34,결혼한 줄 몰랐네요! ㅊㅎ합니다!,1
35,여행경비 보태주고 휴일 만들어라.,1
36,원체 이민자들을 많이 받아서 목소리가 큰 거다.,3
37,집 빵 백 선생. 크크크,0
38,좋은 소식이다 전부 일본으로 몰려가라,0
39, 금연한 돈으로 기부까지 ^^,0
