,sentence,label
0,아줌만 몰라도 되는 거.,3
1,네가 이런 배려를 해줄 사람이라고는 생각 못 했는데 말이지.,2
2,그런 건 줘도 못 먹는 하수들이나 하는 짓이고. 수입은 어떻게 나눌 건가?,3
3, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,0
4,오랫동안 음악 하셨으면 좋겠습니다.,1
5,오랫동안 음악 하셨으면 좋겠습니다.,0
6,털 많은 귀여운 애라 그래도 이쁘고 귀엽지 크크크,0
7,더워 쪄 죽을 때는 안 오더니 날씨 좀 괜찮아지니까 오냐 미진태풍아,2
8,티 많이 나나요?,3
9,근데 진짜 내려오면 누가해요,3
10,날씨 조~다~!!!,0
11,그게.. 좀 이상한 무전을 들어서.. 8차 사건이 기찻길에서 벌어진다고….,2
12,언제부터 게임 종주국?,3
13,털 많은 귀여운 애라 그래도 이쁘고 귀엽지 크크크,1
14, 박유천에게 실망하든 안 하든 악플러 너희가 뭔 상관임?,2
15,호오……,1
16,대나무는 어디서 갑자기 난 거에요? 또 구라 방송하는 거예요? 대나무가 있을 곳이 있나요? 그 화면은 없던데,2
17,최유정 김도연 축하합니다!!,1
18,최유정 김도연 축하합니다!!,0
19,날씨 조~다~!!!,1
20,호오……,0
21,그래? 그럼 찍어?,3
22,최고의 연기를 보여준 김연아 선수 잘했어요,0
23,내가 뭘 시끄럽게 먹었어? 뭘 조용히!,3
24,SM 고맙습니다. 그때 하와이 가서….,1
25,예? 제가 뭘요?,2
26, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,1
27,반찬을 아주 쉽게 척척 만드시네요~,1
28,SM 고맙습니다. 그때 하와이 가서….,0
29,예전에 초등학교 시절에 운동 좀 하는 애가 약한 애 무자비하게 구타하는 거 보고 그때부터 인간은 원래 악하다고 생각함,3
30, 지필 필요로 할 때만 한국 와서 돈 쏙 빼먹고 튀는 매국노보다 못한 새끼.,2
31,최고의 연기를 보여준 김연아 선수 잘했어요,1
32,자다가 뭔 옆차기하는 소리야 쓰레기들,2
33,그래요. 너무 오래 가진 거 같아요. 빨리 좀 주세요. 예의가 아니잖아요. ,2
34, 스스로 부끄러운 줄 알아야지….,2
35,지금까지도 많이 기다렸습니다만.,1
36,쿠폰이래 헉 이다 엔진오일 몇 번 갈면 없어질 듯,3
37,지금까지도 많이 기다렸습니다만.,0
38,반찬을 아주 쉽게 척척 만드시네요~,0
39,중국이나 일본 계란 놔두고 뭔 미국 계란이냐?,3
