,sentence,label
0,인류가 멸망해야 한다느니 지구의 주인은 인간이 아니라느니 이딴 헛소리 지껄이는 새끼들….,2
1,그건 언제라도 먹을 수 있어.,1
2,전 lg 와 선수들 글구 울 재현 오빠를 믿습니다!!!,1
3,"오늘 편 레전드""~~~",0
4,축하한다 연아야^^,1
5,"박원순: ""기다려달라"" 2017.01.22",2
6,그건 언제라도 먹을 수 있어.,0
7,"말이 되는 소리를 하세요, 쓰레기 기자 님.",2
8,LG 선수단 화이팅!!!,0
9,보검이 어쩜 그렇게 이쁘니. 착하고 인성 좋은 게 보이니.,1
10,10점 쓴 새끼 죽인다... 어디서 봤나 했더니 스타1 영상에 쓰던 그래픽이랑 똑같다.,2
11,LG 선수단 화이팅!!!,1
12,야…. 야….,2
13,수컷 유전자가 얼마나 한심하냐면 짙을 리 제 조상 챙기는 것도 못 해서 여성한테 빌빌거리며 달라붙은 도태됐으면,2
14,남 걱정하지 말고 대한민국 대통령이나 제대로 뽑으셔~,2
15,축하한다 연아야^^,0
16,밤에도 낮에도 새벽에도 온통 우리 손주 생각뿐이지 할미는.,0
17,엘지에서 일하지만 엘지 휴대전화기는 안 쓴다,2
18,보고도 믿어지질 않네! 한국에서 저런 일이~!!,3
19,우리 어디로 가냐고!!!,3
20,이거 그 기자 고소 못 하나? ㅡㅡ,2
21,"계집애가 약속 좀 깼다고 삐져가 지군~ 야, 사람이 참는 것도 한도가 있어!",3
22,아... 초.. 초등학교! 초등학교! 난 또... 그래... 다녀와….,3
23,한효주 나오네! 시청율이 될까!,3
24,밤에도 낮에도 새벽에도 온통 우리 손주 생각뿐이지 할미는.,1
25,형님 ㅋㅋ)  행님이 정사 모를 버리실 턱이 없죠.,0
26,오늘 너무 침착하게 잘 해줬고 너무 아름다웠어요,0
27,보검이 어쩜 그렇게 이쁘니. 착하고 인성 좋은 게 보이니.,0
28,오늘 너무 침착하게 잘 해줬고 너무 아름다웠어요,1
29,"오늘 편 레전드""~~~",1
30,"제주에서 만난 거…. 내가 말 못한 건…. 그게…. 뭐라고 해야 할지 모르겠지만, 너무 많이 시간이 흐른 다음이라…. 그런데, 자기가 생각하는 거,",3
31,형님 ㅋㅋ)  행님이 정사 모를 버리실 턱이 없죠.,1
32,승패를 떠나서 열심히 해주시는 여러분들을 보러 저희는 야구장에 갑니다~!~!,1
33, 당장 대통령직 정지시키지.,2
34,승패를 떠나서 열심히 해주시는 여러분들을 보러 저희는 야구장에 갑니다~!~!,0
35,유재석은 진짜 대단하더라 그냥 다기억하심ㄷㄷㄷ….,3
36,"도대체, 무슨 생각으로 각서를 쓰신 거예요?",3
37,번호 바꾸는 남자는 무슨 심리인가요?,3
38,전 lg 와 선수들 글구 울 재현 오빠를 믿습니다!!!,0
39, 멀쩡한 이빨 4개나 뽑아야 하 다니. ㅜㅜㅜ,3
