,sentence,label
0,드디어 화약고가 터지는 건가?,0
1,응 봄에서 여름만 심한 거 잘 알고 있어~~,0
2,이딴 나라에서 왜 낳음? 금수 저 아니면 애가 일단 태어나면 이 나라에서 지옥을 만끽할 텐데?,2
3,응 봄에서 여름만 심한 거 잘 알고 있어~~,1
4,마지막 도루는 세이프 아님??,3
5,그냥 이 마음 단순히 생각났다마는 그런 감정인 거지?,3
6,조작 왕 손석희는 구속되고 감옥에 가야 한다….,2
7,드디어 화약고가 터지는 건가?,1
8,? ?,1
9,트럼프 봐라 트위터 몇 마디로 미국 투자 일자리 창출 사는 거,3
10,한 마디 한 마디 다 가슴에 와 닿는다 정말 부럽네요,0
11,"어~ 선배님이 지금 여덟 점이고요, 제 점수는 하나, 둘, 셋, 넷…… 선배님, 지금 몇 시예요?",3
12,쪽발이 놈들아~하늘이 노하고. 땅이 안다. 니들이 한 짓을….,2
13,정말 멋진 코치님♥,0
14,정말 멋진 코치님♥,1
15, 뭘까 이게 과연 >?,3
16,야구는 어디서 하든 똑같다는 말 멋지다.,0
17,2년간 고마웠고 딸도 건강해지길 바랄게요!,1
18,내가 저런 사람 때문에 변호 사공 부를 포기 했었다 쯧쯧,2
19,  차기 국민 MC 형 돈이 화이팅~,1
20,우병우가 참 대단한 군ㆍ,3
21,? ?,0
22,야구는 어디서 하든 똑같다는 말 멋지다.,1
23,그야말로 거품일세~~~,2
24,  차기 국민 MC 형 돈이 화이팅~,0
25,그런다고 내가 아니라고 할 거 같아서 그래요?,3
26,0점을 왜 못 주는 겁니까!! 대체!!!,2
27,아무 사이도 아닌데 선생님이 이 집에 있는 거면… 그거 진짜 이상한 상황인 거잖아요!,3
28,작은 힘이나마 백 주부님 응원합니다….,0
29,20명만 넘겨도 교섭단체인데 뭔 실패??,3
30,2년간 고마웠고 딸도 건강해지길 바랄게요!,0
31,한 마디 한 마디 다 가슴에 와 닿는다 정말 부럽네요,1
32, 이히히.......  어제 무한도전 너무 재밌게 봤어요,0
33,네. 7시였죠? 잘 다녀오세요.,2
34,"오빠, 살려만 주자는 거지, 풀어 주자는 게 아니잖아. 그 사람 억울하게 공범죄까지 뒤집어썼대. 진실은 밝혀져야지.",2
35,작은 힘이나마 백 주부님 응원합니다….,1
36,그래요? 얼마 전에 제 남편이 지갑이 낡았다고 얘기했는데 적당한 가격의 지갑을 선물하는 건 어떠세요?,3
37,해리슨 포드와 다니엘 크레이그를 데리고 이런걸 만들어낸 것도 능력,2
38, 이히히.......  어제 무한도전 너무 재밌게 봤어요,1
39,MB는 글로벌하네 역시 이명박,2
