,sentence,label
0,무슨..? 뭐든 말씀만 하세요.,3
1,2016년 마무리 이쁘게 하고 2017년은 또 새롭게 같이 시작해봐요??,1
2,오늘 밥 안 차려도 돼.,3
3,결과적으로 보면 결국은 정유라는 부모 잘못 만나 중졸 위기~~~,3
4,이래서 난 비행기를 안 탐,0
5, 전 정말 감사함을 느낍니다.,0
6,바빠도 잘 챙겨 먹어. ,2
7,정말 재미있어요~^^,1
8,정말 재미있어요~^^,0
9,방송 너무 재밌게 보고 있고 항상 응원합니다….,0
10,중국에 몇천 년간 속국으로 ? 다시 그날들이 그립지….,2
11,백 주부님 레시피로 맨날 요리해주는 울 남편 저도 열심히 배우려고 노력 중에 요를 감사드려요,1
12, 진짜 마음이 따듯해지는 드라마입니다.. 힐링 됩니다 ㅜㅜㅜ,0
13,웃기지 마! 지금 어디야,2
14,너무 적게 찐 거 같아서 병원에 물어보니 아기도 작고 배도 작고…….,3
15,자리에 올라 전 세계 팬들에게 감동을 ㅠㅠ,1
16,뭔 개 같은 영화인지….,2
17,SKT 직원 석 달 치 평균 급여 5100만원!!!,3
18,보안 손님…. 밤에 둘이서 뭐 했어요?,3
19,와 아직도 5강 운운하네 ㅋㅋㅋ,2
20,이것도 돈 들여가면서 만들었나,2
21,그런 말 안 했다니까!,2
22,"아냐! 그건, 나 이제 그쪽하고 상관없어…! 그리고, 그 사람도 더 국정원일 안 하고!",3
23,이래서 난 비행기를 안 탐,1
24,언니. 나도 우유 좀 사주면 안 돼?,3
25, 진짜 마음이 따듯해지는 드라마입니다.. 힐링 됩니다 ㅜㅜㅜ,1
26,시위 참여한 사람인데 진짜 우리 국민들이 한마음이라는 생각이 들었어요,1
27,시위 참여한 사람인데 진짜 우리 국민들이 한마음이라는 생각이 들었어요,0
28,추운 것 참아도 더운 것 못 참아,2
29,방송 너무 재밌게 보고 있고 항상 응원합니다….,1
30,자리에 올라 전 세계 팬들에게 감동을 ㅠㅠ,0
31, 전 정말 감사함을 느낍니다.,1
32,우리 이쁜 딸 결혼은 누구보다 멋지게 해주려고 그랬는데…,0
33,엥??? 백만 명?? 크크크 저분들 숫자 개념 없으신가 하하,3
34,작년에는 병신 같은 년들이 설쳐대고 올해는 정유년 같은 년들이 시끄럽게 하네 어찌 이렇게도 해를 맞춰 가면서 OOO들일까 크크크,2
35,2016년 마무리 이쁘게 하고 2017년은 또 새롭게 같이 시작해봐요??,0
36,백 주부님 레시피로 맨날 요리해주는 울 남편 저도 열심히 배우려고 노력 중에 요를 감사드려요,0
37,10대요???,3
38,"미안한 마음 좀 갖자, 요즘 애들한테. 다 우리 아들딸 아니냐. ",2
39,우리 이쁜 딸 결혼은 누구보다 멋지게 해주려고 그랬는데…,1
