,sentence,label
0,그냥 옛날 생각이 나서. 옛날에 신랑 찾으면 인간 세상에 살 수 있다고 해서 저러고 신랑 기다렸었는데. ,0
1,"아뇨, 그게요, 제가 생각했던 것보다 시간이 많이 남더라고요~?",3
2,산타할아버지.,0
3,우리 모두 준혁이 옷과 LG 선수들이 선전할 수 있게 기를 넣어줍시다.,1
4,그거야 상관없다만……. 뭐에다 쓰려고?,0
5,김수현 완전 팬인데 위에 사진 유승준인 줄~~나만 그렇게 보이나?,3
6,잠깐 평점 조절 좀 하겠습니다.,2
7,산타할아버지.,1
8,공깃밥 추가해드려요?,3
9,야당은 지금 열심히 하는 이들에게 바람 넣지 마 애들 꼬아서 천벌 받아…. 나라꼬라지 너희가 더 망쳐,2
10,알굴 찍어서 뒷조사 한 번 해봐라,2
11,입만 열면 거짓에…….,2
12,공유 존 멋….,1
13, 너무너무 고맙고 사랑하고 응원해요?,1
14,입만 열면 야부리네,3
15,그냥 옛날 생각이 나서. 옛날에 신랑 찾으면 인간 세상에 살 수 있다고 해서 저러고 신랑 기다렸었는데. ,1
16,말하고 수간 하는 거 아니냐,3
17,시골에서는 아직도 저런 선전이 효과를 보나???,3
18,공유 존 멋….,0
19,단통법 극히 혐오스러움,2
20,아이폰도 삼성 따라 블루 나오는데 원조 블루는 삼성이 최고인 듯,0
21,우리 모두 준혁이 옷과 LG 선수들이 선전할 수 있게 기를 넣어줍시다.,0
22,음식의 맛은 물론 음식에 들어 있는 히스토리까지 알려 주시는 선생님의 박식 하심!!,1
23,조인성 형님 멋있오…. 더킹 대박….,0
24,그렇게 아빠도 그런 대접을 받기 전에 좀 잘하지….,2
25,아이폰도 삼성 따라 블루 나오는데 원조 블루는 삼성이 최고인 듯,1
26, 그동안 양학만 하면서 꿀 빨다가 중국에도 쩔쩔매는 수준,2
27,전에 송민호 주간 아이돌 나온 거 보니까 몹시 웃기던데 ㅋㅋ,1
28,전에 송민호 주간 아이돌 나온 거 보니까 몹시 웃기던데 ㅋㅋ,0
29,음~ 야 벌써 좀 커진 거 같지 않냐?,3
30,요즘 경찰들 SNS에만 목숨 걸지 경찰다운 경찰 몇 있겠느냐,2
31,음식의 맛은 물론 음식에 들어 있는 히스토리까지 알려 주시는 선생님의 박식 하심!!,0
32,그거야 상관없다만……. 뭐에다 쓰려고?,1
33,조인성 형님 멋있오…. 더킹 대박….,1
34,김희철을 차는 여자는 어떤 여자일까?,3
35,국민들이 이성을 잃었네.,3
36,여자들도 애매하게 행동하나요?,2
37,그래요?!!,3
38, 너무너무 고맙고 사랑하고 응원해요?,0
39,"윤석열이고…. 좃이고, 김대중 잔당은 곧 죽는다.!!!…….....개대중의 핵폭탄 비리와 정몽헌의 억울한 죽음이 널리 알려졌다......",2
