,sentence,label
0,먹튀의 대명사 크크크,1
1,가정에서 쉽게 구할 수 있는 재료로 특별한 맛을 낼 수 있게  도와주시는 백 주부님 늘 감사해요.,0
2,감사합니다!,0
3,그래서 넌 기업에 돈 내놓으라고 강요했어?,2
4, 그리고 실시간검색 1위도 축하해요???,1
5," (읍출신) 서울이 진짜 반짝반짝 빛나고, 멋있더라고요",1
6, 재석 오빠^^내년에도 오빠한테 좋은 일만 가득하길 바라요,0
7,퇴근까지 16분 남았다 ㅇㅅㅇ 으흐흐 공조 보러 가야지 너무 기대됨!! ㅋ,0
8,마케팅비에 과징금에…. 헐…. 정부는 과징금을 외워진다는 것이 가져가는 건가?,3
9, 진짜 훈훈하다.,0
10,돈 자랑 하러 나왔나??,2
11,언제부터 한국이 게임 종주국이였냐ㅋㅋㅋㅋㅋ,3
12,먹튀의 대명사 크크크,0
13,앞뒤가 안 맞아,2
14,내가 지금 너무 급한 일이 생겨서 먼저 가볼게. 학교에서 보자!,3
15,ㅋㅋㅋㅋㅋ…. 아진짜 ..돈 먹인 건가…. 어떻게 이런 결과지?,2
16,웃지 마! 어리다고 무시하지 마! 난 진지하단 말이야.,3
17,지금 화나야 9승 무패 하겠다는 거야???,3
18,미키 마우스 부상복귀 골 지렸고,0
19, 그리고 실시간검색 1위도 축하해요???,0
20,잔꾀와 이슬람은 바퀴벌레임,2
21,귀머거리예요? 내가 그리 갈게요.,2
22,미키 마우스 부상복귀 골 지렸고,1
23," (읍출신) 서울이 진짜 반짝반짝 빛나고, 멋있더라고요",0
24,감사합니다!,1
25,정말 OOO. 도 풍년인 영화다. 가식으로 가득한 오만한 영화,2
26, 김은숙 작가 때문에 도깨비를 봤는데 정말 공유 멋 내지 않으면서도 슬픔과 기쁨을 표현하더라.,0
27, 김은숙 작가 때문에 도깨비를 봤는데 정말 공유 멋 내지 않으면서도 슬픔과 기쁨을 표현하더라.,1
28,60억. ,3
29,정부 하는 짓 참 원시적이다…. 병 걸리면 묻을 생각밖에 없지? 무능한 놈들아 너희가 묻혀라,2
30,"블랙인 걸 알겠는데…. 그래도 어느 정도는 재미가 있어야지…. 이거 원,",2
31,퇴근까지 16분 남았다 ㅇㅅㅇ 으흐흐 공조 보러 가야지 너무 기대됨!! ㅋ,1
32, 재석 오빠^^내년에도 오빠한테 좋은 일만 가득하길 바라요,1
33,어제 기다리던 둘째를 순산하셨네요.,3
34,기사를 읽었는데도 여전히 등 보인 건 얘네가 처음이네….,3
35,요즘도 기차 타고 고향 가냐?,3
36,어? 어…. 그래.,3
37,가정에서 쉽게 구할 수 있는 재료로 특별한 맛을 낼 수 있게  도와주시는 백 주부님 늘 감사해요.,1
38, 진짜 훈훈하다.,1
39,아우 열 받아,2
