,sentence,label
0,맘에 안 드는 여성과 교제를 했는데요….,3
1,너 나 사랑했니?,0
2,이걸 회람으로 돌려 달라는 얘기서? 송별회 절대 사양한다는 걸?,3
3,보통 15년 내외로 사는 반려동물에게 했으면 하는 좋은 소식이네요,1
4,댓글 감사합니다.,0
5,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",0
6,"19대 대통령은 문재인이 당선된다. 1,000,000%!!!",1
7,너무너무 재미없었다. 바보작가,2
8,네가 그렇게 조난자를 위한다면 아까 왜 네가 나서지 않았지?  훨씬 경험이 많은 네가 조난자를 체크하면서 왔다면 이런 일도 없었을 거 아냐? ,2
9, 생신 축하합니다~,1
10,"4장에 1인당 15,000원씩이요.",3
11,축하 오직 핸드폰만 축하드려요,0
12,담화 수준 좀 보소….,3
13,맨날 드러누우니 좋은 감정을 가질 수 있겠나,2
14,"19대 대통령은 문재인이 당선된다. 1,000,000%!!!",0
15,"네~. 그럼 또 뵐게요~ 선배, 나중에 얘기 또 들려주세요~",2
16, 생신 축하합니다~,0
17,야~ 오늘 나 출세했다. 이거 영정사진 찍을만하네.,3
18,엄청난 결함인데 당연히 환불과 새 제품 교환해 주는 게 상식 아닌가?,2
19,그런데 새 자전거도 아닌데 잘 팔릴까요?,3
20,이 영화 정말 별로예요. 결말이 이상해요…….,2
21,어머니?,3
22,지가 기획했네! ㄷㄷㄷㄷ 뻔히 보인다 보여,2
23,재석 삼촌 축하해요!!♡,1
24,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",1
25,그렇지만……!,3
26,연기로 봤을 때 따라올 자가 없었다…. 수상 축하해요 ~,0
27,"그럼, 오래된 친구 좋다는 게 뭐냐, 안 그래? 내가 그래도 너하고 벌써 몇 년 된 친구냐.",2
28,보통 15년 내외로 사는 반려동물에게 했으면 하는 좋은 소식이네요,0
29,너 나 사랑했니?,1
30,재석 삼촌 축하해요!!♡,0
31, 응원 소리 크다는 소문이 있던데 혹시 오빠 진정해요. ㅋㅋ,1
32,축하 오직 핸드폰만 축하드려요,1
33,1% 인간들 청렴하지 않으면 민심이 무엇인지 교훈으로 삼아라,2
34,면접 보기 전까진 알랑알랑 챙기고 불합격자는 나 몰라라;;,2
35,그럼 내가 맛있는 거 사줄까요? ,3
36,연기로 봤을 때 따라올 자가 없었다…. 수상 축하해요 ~,1
37,와 3년 85억 역대 최대 계약이다,3
38,댓글 감사합니다.,1
39, 응원 소리 크다는 소문이 있던데 혹시 오빠 진정해요. ㅋㅋ,0
