,sentence,label
0,...... OT 극장 덜덜,3
1,혼나겠다 가 재미난 일 있으면 전화하고,2
2,어디 갔다 와? 전화도 안 되고. ,3
3,그대도 얼마 남지 않았구려 ㅋ,1
4,"그래, 앞으로 일주일도 채 안 남았으니까.",0
5,"그래, 앞으로 일주일도 채 안 남았으니까.",1
6,새해 복 많이 받으시고 올해도 건강하시고 홧팅하세요^^,0
7,이 빨갱이만도 못한 놈들 쯧쯧,2
8,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,1
9,많이 배우고 있습니다.!!!,1
10,언제부터 게임 종주국?,3
11,실제 사람인 줄 알았어요,3
12,저러면서 최저임금은 등한시하냐.,2
13,? ?,1
14, 둔화(데프콘형님 패러디^^)에 팀~!!,0
15,백주부덕에   많은 요리  접할수있어서  감사해요,0
16,부자의 부자를 위한 부자만의 정권이군,2
17,아니면 좋은 선생님들 다 놔두고 나한테 굳이 과외를 받을까 그래?  ,3
18,아오~~ 멋있어~~~^^,1
19,우물이 있는 시대와 너무 멀어져서 인가 아님 작위적인 공포 영화만 밝혀 와서 그런가 공포연출보다 스토리만 치중한 거 같다,2
20,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,0
21,? ?,0
22,오빠 좋아하는 것도 많다!,3
23,그대도 얼마 남지 않았구려 ㅋ,0
24,난 아직도 저 아바타를 지지하는 사람이 있다는데 더 놀랍다….,3
25,아빠는 카이스트 나왔는데 아들은 전문대 간 건 뭐지.,3
26,수컷 유전자가 얼마나 한심하냐면 짙을 리 제 조상 챙기는 것도 못 해서 여성한테 빌빌거리며 달라붙은 도태됐으면,2
27,아오~~ 멋있어~~~^^,0
28,새해 복 많이 받으시고 올해도 건강하시고 홧팅하세요^^,1
29,보지 마세요…. 후회백프로 .,2
30,추석 지났지만 선물이래라 감사합니다,0
31,추석 지났지만 선물이래라 감사합니다,1
32,남자 반바지 입고 가면 안 되나요?,3
33,유라야... 그 많은 돈으로 좀 이뻐지기나 하지 그랬냐….,2
34,지리게 처하네 시바 것들,2
35,백주부덕에   많은 요리  접할수있어서  감사해요,1
36,지옥 같은 한국에서 목우 어떻게 이기냐,2
37,많이 배우고 있습니다.!!!,0
38,하메스보다 폼이 더 좋아 보인다고 생각하는 듯,3
39, 둔화(데프콘형님 패러디^^)에 팀~!!,1
