,sentence,label
0,영화 볼 줄 아는 척 까부는 인간들이 참 많구만….,2
1,그런데 전 아직 근로계약서를 안 썼거든요?,3
2, 너희가 사람이냐,3
3,선생님... 이 양복은.,1
4,이딴 헛짓거리하고 자빠졌으니까 쓰레기 기자 소리를 듣는 거야….,2
5,행사 기간이라 사은품 드리는데 하나 고르시겠어요?,3
6,왕자처럼 생겼다!!!,3
7,뭐가 히트인지 모르겠음 ㅡ. ㅡ….,3
8,정유라도 강제소환해야 순실이가 고분고분할 듯 소환해라,2
9,창조경제는 누굴 위해 하는 건지…?,2
10, 차라리 저가 정책으로 대충 만들었는데도 이 정도입니다,0
11,선생님두…. 개구쟁이 같으셔.,3
12,젝키가 추억팔이라느니 뭐라느니 하면서 까면서도 이렇게 시비 거는 놈들이 장사진인 것을 보니 지금도 폼이 장난 아니란 걸 보여주고 있는 것 같네요,0
13,항상 좋은 요리…. 감사합니다.,1
14,그야말로 나라가 개판이구먼.,2
15, 요새는 스마트폰이 기능이 좋아서.,0
16,어이없는 스토리.. 여자 죽을 때 웃음 나옴.. 로맨스 영화냐?,2
17,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,1
18,어째 사진들 하나하나가 극히 혐오스럽냐,2
19, 순실이가 안 써줘서?,2
20,수영장 있는 학교 다니고 싶댔잖아!,0
21,근데 왜 어머님이 세탁하시면 빨래가 뻣뻣해요?,3
22,테란 했다가 풀 토로 바꿨는데 잘 해진 거 같음 ㅋ,0
23,잘못했으면 ㅊㆍㄴ 벌을 받아야 한다. 이제 아웃시키라,2
24,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,1
25,전부 다.,3
26,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,0
27,최면술요? 사실 그거 별거 없어요. 간단한 암시만 주면 되는 건데요 뭘….,3
28,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,0
29, 차라리 저가 정책으로 대충 만들었는데도 이 정도입니다,1
30,테란 했다가 풀 토로 바꿨는데 잘 해진 거 같음 ㅋ,1
31,선생님... 이 양복은.,0
32, 요새는 스마트폰이 기능이 좋아서.,1
33,5주년 되었다니 시간이 빨리 갔네요,3
34,그냥 이거다 싶으면 그냥 내 것으로 만들잖아. 넌 어떻게 그게 안 되냐?,1
35,수영장 있는 학교 다니고 싶댔잖아!,1
36,역시 우리나라 비리 빼면 시체지 안 그래?,2
37,그냥 이거다 싶으면 그냥 내 것으로 만들잖아. 넌 어떻게 그게 안 되냐?,0
38,젝키가 추억팔이라느니 뭐라느니 하면서 까면서도 이렇게 시비 거는 놈들이 장사진인 것을 보니 지금도 폼이 장난 아니란 걸 보여주고 있는 것 같네요,1
39,항상 좋은 요리…. 감사합니다.,0
