,sentence,label
0,축하드려 ㅎㅎ. ㅎ,0
1,작년에 제주도 갔다 ㅋㅋㅋ,0
2,백 주부님 덕에 요리를 어느 정도 할 수가 있어서 감사합니다.,1
3,일어나! 오늘부터 너 엄마랑 아침 운동 할 거야.,2
4,오늘 우리 아가 태어난 지 딱 일주일되는날입니다!,0
5,작년에 제주도 갔다 ㅋㅋㅋ,1
6,아는 오빠가 저한테 짜증 한번 안 내고 잘 놀아줬는데,1
7,기아가 그 실력으로 4위~~웃긴다. 난 기아 팬이다.~박찬호 좀 제발…. 기용하지 마라.,2
8,용감한…. 우리의 어머니~~,0
9,정말 이게 대통령이나 삶이 허무하고 자괴감이 든다.,2
10,백 주부님 덕에 요리를 어느 정도 할 수가 있어서 감사합니다.,0
11,가방. 놓고 갔길래….,3
12,둥글고 아름다운 푸른 별 지구.,0
13,루리웹만 빠른 건 무슨 시츄에이션? 0,3
14,다들 살아계시는가???,3
15,아는 오빠가 저한테 짜증 한번 안 내고 잘 놀아줬는데,0
16,이제 2승 남았습니다.,0
17,마지막 글은 뭐임ㅡㅡ?,3
18,대한민국에서 태극기집회는 보도도 안 하고 깎아내리는 나라 이게 나라냐? 훨씬 많음,2
19,애타게 찾다가 못 잦아서 단념한 데 내릴 때 저 멀리서 일행분이랑 계셨어요!,3
20,최우수상은커녕 우수상도 못 받으셔서 MBC 뭐 이런 데가 다 있나 했더니 대상을 받으실 줄이야.,0
21,용감한…. 우리의 어머니~~,1
22,돈 많으니 결혼 2번 하네,3
23,좀 제대로 된 애를 만나. 뭐 그딴 애를 만나고 그래. ,2
24,탁재훈 봐라.,3
25,여러분도 이런 경험 있나요? 0,3
26,취했어. 거기서 나와.,3
27,"어머, 웬일….",2
28,나라의 헌법을 무시하는 민주노총.,2
29,알맹이는 다 빠져 나가고 쓰레기들만 남았네….,2
30,축하드려 ㅎㅎ. ㅎ,1
31,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,0
32,여기저기 다들 미쳐 돌아가는 세상이군…….,2
33,너 까불라 진짜! ,2
34,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,1
35,이제 2승 남았습니다.,1
36,방금 면접 보라고 전화 왔었는데 등본 가져오라네…?,3
37,오늘 우리 아가 태어난 지 딱 일주일되는날입니다!,1
38,최우수상은커녕 우수상도 못 받으셔서 MBC 뭐 이런 데가 다 있나 했더니 대상을 받으실 줄이야.,1
39,둥글고 아름다운 푸른 별 지구.,1
