,sentence,label
0, 기회가 왔다!,1
1,아줌마.,0
2,백 주부님 좋은 요리 연구 파이팅,1
3,"어, 으음…… 그게， 자신 없달까……. 아마도 제대도 못 부를 거고, 오히려 민폐만 끼칠지도 모르지만…… …그렇게 말해주길 기다렸어.",2
4,가면 갈수록 자기 부대 자랑질 같노…. tv나온다고 사병들 개고생했을 것 뻔하고...,2
5,근데 개복치 무지키더라…….,3
6,당연한 결과지만 그래도 축하 축하용~~!!,0
7,어떻게 아시고요?,3
8,"완전 B급 영화네요. 이걸 극장에서 개봉하겠다는 배급사는 무슨 생각이신지... 파워레인저보다 못한 특수효과와 스토리, 그리고 배우들의 연기….",2
9,국회의원들 답답해 뭐 하는 건지 ㅜㅜ,2
10, 기회가 왔다!,0
11,JTBC 짱이다~,0
12,"위화감이 있다, 그 말인가. ……그 위화감을 잊지 않았으면 좋겠군.",1
13,1 픽하면 윙이 그렇게 압도적이야??,3
14, *^^*최만호 화이팅~ (^^)/,0
15,JTBC 짱이다~,1
16,내 인생의 일부를 이딴거 보는데 썼다는 게 이해가 안 된다. 1점도 아깝다. 마이너스 몇 점 정도는 주고 싶다.,2
17,심사에서 빠진 이유를 가르쳐줬어.,3
18,"혜민 씩씩하고 용기 있어 좋다,",1
19,저걸 한국고위층이 ? 생각은 안 해봤냐??,2
20,있어?,3
21,알아보면요…?,2
22,아주 이제 난리 난리의 끝을 보는구나?,2
23,보지 마세요…. 후회백프로 .,2
24,"그러세요? 뭐든 말씀해 보세요. 오늘 너무 여러 가지로 잘해 주시고 신경 써 주셨는데, 제가 뭐든 할 수 있는 건 하겠습니다. ",1
25,이분 음색이 갑... 말할 때도 노래할 때랑 목소리가 똑같은데 너무 섹시하고 예쁘셔여….,0
26,당연한 결과지만 그래도 축하 축하용~~!!,1
27,"그러세요? 뭐든 말씀해 보세요. 오늘 너무 여러 가지로 잘해 주시고 신경 써 주셨는데, 제가 뭐든 할 수 있는 건 하겠습니다. ",0
28,아줌마.,1
29,백 주부님 좋은 요리 연구 파이팅,0
30,"혜민 씩씩하고 용기 있어 좋다,",0
31,클레임 거는 놈들은 택배사에서 블랙리스트 만들어 배송 거부하면 좋겠다.,2
32,근데 왜 이렇게 늦으셨어요? 버스 타니까 10분밖에 안 걸리던데.,3
33,"위화감이 있다, 그 말인가. ……그 위화감을 잊지 않았으면 좋겠군.",0
34,이런걸 열심히 하는 사람이 이리도 많을 줄이야,3
35,이분 음색이 갑... 말할 때도 노래할 때랑 목소리가 똑같은데 너무 섹시하고 예쁘셔여….,1
36,이게 정말 우연인지~~,3
37,알았어요! 알았으니까 이것 좀 놔요. 이따 끝나고 연락드릴게요.,3
38, *^^*최만호 화이팅~ (^^)/,1
39,여기 민자 고속이라며? ㅋㅋㅋ,3
