,sentence,label
0,영농커플 궁합 최고! ^^,1
1,난잡한 뮤직비디오 본 느낌. 스토리는 엉성하고 재미도 없고. 밝힐 머는 충격,2
2,이러지 마라. 앞으로 내가 잘할게.,2
3,한 달 전?,2
4,아무나 장관 하네.,3
5,2016동 안 너무 고생했어!!,0
6,야 그냥 중국 전역에 미사일 좀 쏴라,2
7,네. 저도 제가 잘못 생각하고 있는 거면 좋겠어요.,3
8,나쁜 새끼들 돈에 환장한 새끼들,2
9,신이 자기 이름 팔아 악행만 벌이던 이슬람에 철퇴를 가하는 것.,2
10,2016동 안 너무 고생했어!!,1
11,너 무슨 돈 있어서 저렇게 비싼 걸 들여놔?,2
12,그나저나 미모가 후들후들하네요,3
13, 어제 발주 내서 온 그래놀라 먹었더니 맛있다 ㅋㅋㅋ,0
14,그 와중에 게임을 하는 천명훈 개 웃김. 크크크ㅋㅋㅋㅋㅋ,1
15,이거 순 깡패들이네. 덜덜덜,2
16,잘생겼다…….,0
17,오늘 알바 면접 보고 왔는데 내일부터 출근하라고 했다,0
18,이 영화를 영화관에서 돈 주고 봤다면 욕하면서 나왔을 거다!!! ㅋ근데 공짜로 봐서 나름 괜찮다는 평을 주고 싶다 영화 보는 거 좋아하는 사람은 무료로 보세요 무료로!☆ㅋ,2
19, 어제 발주 내서 온 그래놀라 먹었더니 맛있다 ㅋㅋㅋ,1
20, 연애한 지 오래되어서 연애고 자가 된 건 아닌지 머릿속이 하얗습니다….,3
21,박 근 혜~~~~대통 령~~~~~~화~~~~~~~~이~~~~~~~~~팅^^,1
22,"형, 동창회 몇 개 남았어?",3
23,꼭 저렇게까지 하는 놈들이 있어. 생각 좀 하고 살아라. 가서 청와대 담이라도 넘을래?,3
24, 원래 얼굴이 자꾸 생각남. 크크크,1
25,당연히 아니지! 타인을 배제하기 전에 너 자신을 어떻게 좀 해봐!,3
26,잘생겼다…….,1
27, 원래 얼굴이 자꾸 생각남. 크크크,0
28,지금 박유천이 문제가 아니라 박**와 아이들이 문제인데 실시간검색 1위가….,3
29,"안 뒤집어지고 멀쩡하니까, 너 학교나 일찍 일찍 다녀!",3
30,예은 씨랑 정진운 씨는 완전 잘 어울림!!! ㅎ 부럽습니다!!,0
31,고맙다는 말하려는 거면 됐어요.,3
32,근데 넌 네 잘못 가리기 급급하더라?,2
33,오늘 알바 면접 보고 왔는데 내일부터 출근하라고 했다,1
34,예은 씨랑 정진운 씨는 완전 잘 어울림!!! ㅎ 부럽습니다!!,1
35,그 와중에 게임을 하는 천명훈 개 웃김. 크크크ㅋㅋㅋㅋㅋ,0
36,박 근 혜~~~~대통 령~~~~~~화~~~~~~~~이~~~~~~~~~팅^^,0
37,영농커플 궁합 최고! ^^,0
38,너무도 착하고 천사 같은 박보검 화이팅,1
39,너무도 착하고 천사 같은 박보검 화이팅,0
