,sentence,label
0,차 밑에 있는데요?,3
1,수비도 수준급이고 터 없으면 3루 대안 있나?,2
2,미국 견제 장난 아니네….,3
3,가정에서 쉽게 구할 수 있는 재료로 특별한 맛을 낼 수 있게  도와주시는 백 주부님 늘 감사해요.,0
4,신진님이 스승이라 해 주며 따뜻함이 느껴지는 사람 김종민 씨 축하드립니다.^^,1
5,"아니지, 아니지. 내가 지금 이딴 데 신경 쓸 새가 없지. 알고 보면 나도 무지하게 바쁜 사람이거든?",0
6,"아니지, 아니지. 내가 지금 이딴 데 신경 쓸 새가 없지. 알고 보면 나도 무지하게 바쁜 사람이거든?",1
7,진짜야?,3
8,총기 허가해준 것에 대한 재앙이다 계속 죽어 나갈 것이다,2
9,"아, 네. 정말 감사합니다. 다섯 시쯤 갈게요.",3
10,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,1
11, 진짜 존 멋 겉멋,1
12,대책이라고 내놓는 게 고작 이 수준이라니…. 한심하기 짝이 없네….,2
13,일베 메갈 유해 사이트로 지정해서 배우자가 그 사이트를 할시 이혼 사유 확정 !! 크크크 뭐 이런 거 크크크,0
14,어제 덕혜옹주 잘 봤습니다,1
15,페이크 다큐멘터리인걸 감안하고 봐도 별로 매력이 없다. 진부함.,2
16,태후 기록 앞지르고 대박 나세요,1
17,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,0
18, 진짜 존 멋 겉멋,0
19,나보단 차장한테 인사하게. 자네 복직을 적극적으로 검토하게 만든 장본인이니까.,3
20,인간적으로 너무 덥다 너무 더워….,3
21,쿵쾅대는 사람들 죄다 몰려왔나 봐? ㅋㅋㅋ,2
22,"시즌 동안 최선을 다하는 멋진 모습 보여 주셔서 감사하고요,",0
23,요즘 백 주부님 덕분에 좋은 레시피 많이 배웁니다!,1
24,태반 갈아서 만병통치약이라고 한국에 수출한다던데….,2
25,요즘 백 주부님 덕분에 좋은 레시피 많이 배웁니다!,0
26,신진님이 스승이라 해 주며 따뜻함이 느껴지는 사람 김종민 씨 축하드립니다.^^,0
27,그런데 따지고 보면 키스도 아니지.,3
28,일베 메갈 유해 사이트로 지정해서 배우자가 그 사이트를 할시 이혼 사유 확정 !! 크크크 뭐 이런 거 크크크,1
29,신발 벗으면 몇 센티미터야?,2
30,걸그룹 싫다!!!,2
31,네가 돈을 왜 벌어?,3
32,가정에서 쉽게 구할 수 있는 재료로 특별한 맛을 낼 수 있게  도와주시는 백 주부님 늘 감사해요.,1
33,상을 몇 개를 받았는데…. 울고불고……. 가식같네….,2
34,원더걸스 TOP 10 에 없는 건 좀 그렇긴 함~~,3
35,태후 기록 앞지르고 대박 나세요,0
36,"역시. 너 문제가 있어서 갇혔던 애구나. 그럴 줄 알았어. 너희 할머니는 절에다가 가두냐? 나도 비슷한 할아버지 있어서 네 처지 이해하는데 야, 그래도 그런 장난치고 도망가면 안 되지.",3
37,어제 덕혜옹주 잘 봤습니다,0
38,"시즌 동안 최선을 다하는 멋진 모습 보여 주셔서 감사하고요,",1
39,부산지하철 여성 배려 칸 폐지해라 이 쓰레기 만도 못 한 것들아….,2
