,sentence,label
0, 동호회 애들은 묵직해서 좋단다 크크크,3
1,? 아니지만 정말 반가운 소식이다,0
2,일단 귤이라도 먹을래?,3
3,하 젠장... 누구 파워레인저 비디오 없습니까? 그거 보는 게 더 나을 것만 같네요.,2
4, 짱!!! 웃기요!~,0
5,추적해서 조져라,2
6,와 완전 개 후려쳤네,3
7,아까 누나 뜀틀 너무 잘 뛰어서 저 충격받았잖아요.,0
8, 제 일처럼 기쁘고 좋은데…….,1
9,정자에 웬 부스터???,3
10,스마트폰 충들 다 밀어 버려야 된다 진심 죽이고 싶음,2
11,너는 이걸 좋아한 게 아니잖아.,1
12, 더더군다나 그게 약소국….,3
13,야이게 문제가 아니라 동영상 어떻게 막냐??,2
14,"그다음부터는 무엇을 만드냐에 따라 달라지니까 조금 생각할 필요가 있겠지만……. 글쎄, 오늘은 사람도 많으니 가토 쇼콜라 쪽으로 해 보는 건 어떠니?",0
15,기업에 벌금 750이 돈이냐. ㅡㅡ. 개념 좆도 없네. ㅡㅡ 750억때려라,2
16,내 아들도 재학생(군 복무 중)으로 자랑스럽네요,1
17,미쳤다 미쳤어……. 이번시즌은 그냥 너의 시즌으로 만들어라!!,0
18,제가 한번 일해 보려고. 저 엄청 힘도 좋고 아주 열심히 할 수 있거든요. ,2
19, 짱!!! 웃기요!~,1
20,? 아니지만 정말 반가운 소식이다,1
21,날씨 대박 좋은데….,1
22,날씨 대박 좋은데….,0
23, 그러길래 몇 시 몇 분 이렇게 말하고 나왔는데…. 뭐 친절한 말 한마디 없네….,3
24,아까 누나 뜀틀 너무 잘 뛰어서 저 충격받았잖아요.,1
25, 5년 더 쓰고 바꿔줄게 ㅋㅋ,0
26, 5년 더 쓰고 바꿔줄게 ㅋㅋ,1
27,"그다음부터는 무엇을 만드냐에 따라 달라지니까 조금 생각할 필요가 있겠지만……. 글쎄, 오늘은 사람도 많으니 가토 쇼콜라 쪽으로 해 보는 건 어떠니?",1
28,미쳤다 미쳤어……. 이번시즌은 그냥 너의 시즌으로 만들어라!!,1
29, 제 일처럼 기쁘고 좋은데…….,0
30, 남자 게스트들 당황하는 거 딱 보이고 완전 성추행인데?,3
31,한국복싱이 살아나려면 물러나야 할 두 사람이네... 전문가나 데려오소,2
32,너는 이걸 좋아한 게 아니잖아.,0
33,어느 정도일까??,3
34,2015년 치매 진단받았던데 얼마나 돈 받아먹고 그런 기사 써주냐,2
35,그럼 메이저 간 한국 선수들도 인재유출이냐,2
36,소녀상 이전뿐 아니라 해병대 주둔시켜야 합니다!!!,2
37,내 아들도 재학생(군 복무 중)으로 자랑스럽네요,0
38,언제부터 시작할 수 있어?,3
39,저 사람 성폭행범도 본인 손으로 총살함 클래스 개 오짐,3
