,sentence,label
0,기사를 읽기 좋고 쏙쏙 알 수 있게 정리되어 있어서 좋네요 감사합니다~,1
1,시원한 기사 감사드립니다,1
2,?,3
3,가슴 뭉클하다.!,0
4,점점 정형돈 님의 비중이 늘어나서 기쁩니다!,1
5,"으응, 갑자기 알바가 생겨서. 게다가 핸드폰은 밧데리도 나가고 하하... 그래서 연락을 못 했네. ",3
6, 개봉 일에 봤는데 앞으로 1번 이상 다시 보러 갈거에요!!!,1
7,기사를 읽었는데도 여전히 등 보인 건 얘네가 처음이네….,3
8,시원한 기사 감사드립니다,0
9," 국민을 바보천치로 아냐,",2
10,여신은 항상 옳다…….,1
11, 그래서 안 나오다가 화장실 가서 긴장 풀고 배에 힘 풀면 주르륵 나오능겨;;,3
12,영화제를 위해 힘쓰신 모든 분께 감사드립니다 :),0
13,워.. 진짜 타이밍 잡고 간첩들 기어 나오네 덜덜,3
14,철판 두꺼운 건 진짜 역대급이네 쯧쯧,2
15,여신은 항상 옳다…….,0
16,희망이란 이름에 먹칠한 참 고마운 분들이죠. 흐흐,2
17,국민을 괴롭히는 참 나쁜 대통령이다,2
18,유재석 님 너무 축하드려요!!!,1
19,기사를 읽기 좋고 쏙쏙 알 수 있게 정리되어 있어서 좋네요 감사합니다~,0
20,그럼 담에 두시간 해.,2
21,이게…. 조심해서 될 일은 아니고요,2
22,항상 감사합니다. 용규선수ㅠㅠㅠㅠ,0
23,가슴 뭉클하다.!,1
24,대한민국 썩어도 너무 썩었다.,2
25,용량 너무 적은 거 아니냐...... 자석 가져다 대지 말라고. 다 까먹을 테니까.,3
26, 개봉 일에 봤는데 앞으로 1번 이상 다시 보러 갈거에요!!!,0
27,긍정적 에너지 넘쳐서 좋다 딘딘~^^,1
28,쓰레기 기자들이 대한민국을 ? 하네?,3
29,황 선이 남편이랑 이석기가 계획했니?,3
30,유재석 님 너무 축하드려요!!!,0
31,긍정적 에너지 넘쳐서 좋다 딘딘~^^,0
32,고기….,3
33,정부 진짜 무능하다,2
34,점점 정형돈 님의 비중이 늘어나서 기쁩니다!,0
35,항상 감사합니다. 용규선수ㅠㅠㅠㅠ,1
36,너 뭐 하는 놈이야!! 어디서 뭐 하다 이제 기어들어 와!!,2
37,영화제를 위해 힘쓰신 모든 분께 감사드립니다 :),1
38,왜! 또 라면 끓여줘?,3
39,취향이 지저분한 감독의 삼류 쓰레기 영화.,2
