,sentence,label
0,소름…….,3
1,뭔가 이상하게 자랑스럽다?,1
2,형~! 최고~!~!,0
3,"처음에는 저도 깜짝 놀랐어요. 와.. 어떻게 이런 생각을 했을까? 이걸 생각해내신 서장님이 참 대단하다, 위대하다.. 라는 생각까지 했었죠.",3
4,?_한국 영화는 망했어,2
5,미친 쓰레기 같은 놈,2
6,LG 화이팅……. 김민기 화이팅,1
7,"아, 그 계집애 아침에 바쁠 땐 좀 서둘러 하지!",3
8,망가진 건 췌장인데?,1
9,정유라 잡은 다음 팔다리 자르고 강; 간 계속해,2
10,그게 지금 하고는 있는데…. 생각보다 만만한 문제가 아니라서….,3
11,  축하~!!!,0
12,LG 화이팅……. 김민기 화이팅,0
13,땅값 올리려고 진짜 가지가지 하는구나!,2
14,왜 김경문이 감독하면 범죄구단 되는 거야??,3
15,믿고 보는 수지 씨 화이팅!,1
16,망가진 건 췌장인데?,0
17,오~~특검 잘하고 있네요~~강도를 열 배 정도 업해도 될 듯해요~~오랜만에 박수를 오랜만에 보냅니다~~,0
18,  축하~!!!,1
19, 주최 측도 좌익 빨갱이 그대로다.,2
20,"봐라, 봐라? 아직 안 죽었지?",3
21,뭔가 이상하게 자랑스럽다?,0
22,아베가 쫀다…. 이방카 앞에서,3
23,너무 멋졌어.,1
24,믿고 보는 수지 씨 화이팅!,0
25,진심이 느껴지네요.,0
26,죽었다 깨는지도 자진사퇴는 안 할 겁니다,2
27, 도려내지 않으면 결국 다 죽는 것이다!,2
28,오~~특검 잘하고 있네요~~강도를 열 배 정도 업해도 될 듯해요~~오랜만에 박수를 오랜만에 보냅니다~~,1
29,무도 진짜 대단하다,0
30,중국 때문이지. ㅡㅡ 디젤차는 무슨 디젤차야,2
31,무도 진짜 대단하다,1
32,몸값 올리고자 미 미적거리네…. 더 받으려고 그러다 내년에 성적 안 나오면 인성만 더러워지는 거지~~,2
33,너무 멋졌어.,0
34,"700도 좋고 1,000도 좋지만, 성적이래서야 삼성 야구단 운영되겠느냐",2
35, 비싼 애는 주변 인맥이 화려해서 파워게임에서 승산이 있다는 건가.,3
36,진심 천재인 거 같다,3
37,…갑자기 왜?,3
38,진심이 느껴지네요.,1
39,형~! 최고~!~!,1
