,sentence,label
0,호호호 해외여행 열대지방으로 가야겠네! 모기가 무섭지 않아 흐흐흐,1
1,꾸준히 준비했다니 메이저 가서 이 악물고 열심히 해서 좋은 활약 하길 바란다. 화이팅!,0
2,바꾸네 기생충들,2
3,아직도 11시 반이라서 깜짝 놀라 뭐 어떻게 하죠,3
4,벅스 라이프에 캐 관광 ㅋㅋ,1
5,간단한 것만 했지. 아 다른 것 몇 가지도 연습 중이야. 일단 오늘은 쉬운 것부터 하고 다음에는 좀 더 어려운 것을 할 테니까 기대해.,2
6,그러면 네가 가보고 싶은 데는 없어?,1
7,1점 준 사람들 상업 영화만 봤단 분 그럼이거예고편만들때저렇게몬스터나오는부분만강조했으면안되죠 몬스터나그런긴박감기대하고보는데 몬스터는개뿔이잖아요 예고편을상업적으로만들어놓고 내용은다르니 1점주는거지 기대감도 개 같고,2
8,생활 속의 작은 기쁨 흐흐 0,1
9, 진짜 훈훈하다.,0
10,벅스 라이프에 캐 관광 ㅋㅋ,0
11,좋아요…. ㄲㄲㄷ,0
12,아니면 치욕적인 무언가를 했다는 얘긴데….,3
13,지금 위로받고 싶어요?,2
14, 무슨 여친 놔두고 부킹해서 관계를 했다는 둥 군대 갔다 오니까 여자친구가 성에 안 찬다는 둥 딴 여자가 눈에 더 들어와요. ㅋㅋㅋㅋㅋㅋㅋ?,2
15,프런트가 엄청 개입하는 거 아니냐?,3
16, mb처럼 굴복하면 이 땅의 민주주의는 다시는 없다.,2
17,그러면 네가 가보고 싶은 데는 없어?,0
18,저도 재현 오빠 아주 좋아 해여 ^^---------------------,1
19,역시 천상 골키퍼 신난다!,1
20,좋아요…. ㄲㄲㄷ,1
21,하여튼 할아버지. 짱깨랑 김 돼지 좀 어떻게 해봐.,2
22,꾸준히 준비했다니 메이저 가서 이 악물고 열심히 해서 좋은 활약 하길 바란다. 화이팅!,1
23,호호호 해외여행 열대지방으로 가야겠네! 모기가 무섭지 않아 흐흐흐,0
24,생활 속의 작은 기쁨 흐흐 0,0
25,역시 천상 골키퍼 신난다!,0
26,생긴 건 개 귀요미인데 성격은 개지. 뢀맞구만,3
27,야이게 문제가 아니라 동영상 어떻게 막냐??,2
28,아이고….무서워라,3
29,처음에는 배포 있게 대응했다만 교환된 노트7 폭발은 소비자에게 뒤집어씌우려다가.. ㅉㅉ,2
30,분해서 못 살겠어요. 기자회견 해서 팍 터트릴까 봐요.,3
31,말도 안 되지 한 명이 9년 집권이라니,2
32,보면 5~6000 천이 우습게 나오던데 뭐 하시는 분들이신지 덜덜,3
33, 진짜 훈훈하다.,1
34,와 신기하네! ㅎㅎㅎ,3
35,그때 신랑 찾았으면 그림에 갇히지도 않고 다시 나와서 너를 만나지도 못했을 거 아니야. 하나도 안 아쉬워.,1
36,그때 신랑 찾았으면 그림에 갇히지도 않고 다시 나와서 너를 만나지도 못했을 거 아니야. 하나도 안 아쉬워.,0
37,애 잘 있어 걱정 마. 그럼 끊는다.,3
38,음!,3
39,저도 재현 오빠 아주 좋아 해여 ^^---------------------,0
