,sentence,label
0,늘 안아 양 시합날 새벽기도를 하는 거 아시죠??,0
1,완전 매국노다!,2
2,그게 교사랑 대체 무슨 상관이야?,3
3,송혜교 은퇴하길 정말 알면 알수록 역겨운 연예인! 가증스럽고 짜증스럽다. 해외부동산…. ㅉㅉ 부동산의 여왕인가요?? 홍보를 위한 착한 척 쇼할 때도 싫었는데 탈세 이후 행각을 보니 뻔뻔한 그 자체….,2
4,왜 이렇게 전화를 안 받는 거야? 당신 미쳤어?,3
5,내일 진로 상담회가 있는데 일손이 좀 부족한 것 같더군……. 네가 일을 도와줬으면 좋겠군.,1
6, 낮이든 밤이든 쪽팔리게,1
7,"내가 이거 놓으면 그땐 정말 완전히 끝이에요 우리, 그래도 괜찮아요?",2
8,크크크 진짜 가지가지 한다,3
9,"백종원 팬 카페지기님, 차 한잔 마시며 잠시 휴식을 취하려 할 때 방안의 다른 친구 TV를 켜면 자주 눈에 띄시네요. 반갑습니다.",0
10,"돌아올 때도 머리 위에 얹어서 오도록, 이상이네.",3
11,아주. 쇼를 해요. 이게 나라냐. 미친 것들,2
12,늘 안아 양 시합날 새벽기도를 하는 거 아시죠??,1
13,삐쳐서 시위하는 것도 하루 이틀이지. 이러다 정말 골병들겠어.,3
14,김연아 선수 아낌없는 박수를 보냅니다.,0
15,프런트가 엄청 개입하는 거 아니냐?,3
16,"백종원 팬 카페지기님, 차 한잔 마시며 잠시 휴식을 취하려 할 때 방안의 다른 친구 TV를 켜면 자주 눈에 띄시네요. 반갑습니다.",1
17,국민들 피를 빨 안 먹은 년들,2
18,그동안에 고등어 경유차 국내원인으로 얘기하던 ss 끼는 다 잡아 처넣자,2
19,와 역시 멋지다,1
20,와 역시 멋지다,0
21,김연아 선수 아낌없는 박수를 보냅니다.,1
22,만세는 날로 잘생겨져 가네,0
23,오늘 인터뷰로 확실해졌다,3
24,내일 진로 상담회가 있는데 일손이 좀 부족한 것 같더군……. 네가 일을 도와줬으면 좋겠군.,0
25,당신의 의지에 경의를 표합니다.,1
26,그냥 멋져요 ~요리할 땐 더 멋져요~기부했다고 들었을 땐 더욱 더 멋있어 유~~^^,1
27, 낮이든 밤이든 쪽팔리게,0
28,그냥 멋져요 ~요리할 땐 더 멋져요~기부했다고 들었을 땐 더욱 더 멋있어 유~~^^,0
29,최우수상 수상 축하합니다!,0
30,최우수상 수상 축하합니다!,1
31,야 그냥 중국 전역에 미사일 좀 쏴라,2
32,아르헨이 아예 브라질을 막질 못하더니만 네이마르 코치뉴 ?,3
33,저런 것들을 잡아다가 총 칼이 난무하는 시리아에 보내자,2
34,미친 거 아니야???,3
35,저 새끼 아직도 살아 있었어?,2
36,"박용우, 오만석 찢어놓고는 딴 놈한테 홀랑…. ㅋ",2
37,우는 거 진심으로 우는거같음;;;,3
38,만세는 날로 잘생겨져 가네,1
39,당신의 의지에 경의를 표합니다.,0
