,sentence,label
0,항상 행복하세요. 좋은 곡으로 만나요~,1
1,개 같은 나라 50대 노땅들 때문에 망조,2
2, 진짜 천재 아니냐?,3
3, 형은 롤 시로이조 고스트 타고 다니는데 24시간 ?,0
4,멋져요~,0
5, 둘 다 사용했지만 고만고만 희고 노트5 쓰다가 아이폰6S 노 넘어오긴했는데 삼성페이가 그리울 때도 있다,0
6,그나마 일본 법으로 다룰 수 잇는 거에 감사합니다,1
7,저딴 헛소리하는 계집들은 배를 갈 러야 된다,2
8,그나마 일본 법으로 다룰 수 잇는 거에 감사합니다,0
9,세상 물정 모르는 박근혜가 국민들을 바보·등신으로 생각했구먼~~,2
10, 둘 다 사용했지만 고만고만 희고 노트5 쓰다가 아이폰6S 노 넘어오긴했는데 삼성페이가 그리울 때도 있다,1
11,태블릿이나 설명하시죠?,2
12,완전 춥구먼.,3
13,요즘 약을 쓰지 않고 야채를 길러 가정까지 배달해 주는 곳이 있어서 와 봤습니다. 요즘 주문이 많습니까?,3
14,특검도 개돼지인가.. 머하냐,2
15,수혜 화이팅!!,0
16,있는 놈들이 더하다더니 ?;,2
17,내가 볼 땐 마셜 원톱 기회 줘야 한다고 생각한다.... 얘 리그앙에서도 톱 나왔을 때 득점력 장난 없었음,3
18,남자 반바지 입고 가면 안 되나요?,3
19,왜 봐?,1
20,김 작가의 대본도 훌륭했지만 이응복 감독의 연출력이 없었다면 과연 이리 심장 폭행할 영상으로 구현 가능했으려나….,3
21,수혜 화이팅!!,1
22,정말 아름다운 동행이네요~~,0
23,무슨 고민 있어요?,3
24,멋져요~,1
25,야이게 문제가 아니라 동영상 어떻게 막냐??,2
26,다른 배우분들도 잘하셨지만……. 소연씨 정말 받을만한 분이 받은 겁니다^~^,1
27,소재들은 트랜디하고 완벽했지만 기획 의도 위해 억지 연결한 느낌. 연기력↓.,2
28,다른 배우분들도 잘하셨지만……. 소연씨 정말 받을만한 분이 받은 겁니다^~^,0
29,항상 행복하세요. 좋은 곡으로 만나요~,0
30,쓰레기 기자들이 대한민국을 ? 하네?,3
31,덕분에 요리에 관심을 두게 되었습니다.,1
32,생각해보니 유재석 정형돈 같은 기획사네 ㅋㅋ,3
33, 무슨 여친 놔두고 부킹해서 관계를 했다는 둥 군대 갔다 오니까 여자친구가 성에 안 찬다는 둥 딴 여자가 눈에 더 들어와요. ㅋㅋㅋㅋㅋㅋㅋ?,2
34,너. 변호사 만나는 거... 나랑 헤어진 보상 심리지?,3
35, 형은 롤 시로이조 고스트 타고 다니는데 24시간 ?,1
36,아 뭐래 접종 바로 시켰는데 독감 걸림 장난하나???,2
37,왜 봐?,0
38,덕분에 요리에 관심을 두게 되었습니다.,0
39,정말 아름다운 동행이네요~~,1
