,sentence,label
0,한 달 가까이 합숙 훈련했으니 2골이라도 넣은 거야 새꺄,2
1,연대기요금 개꿀 크크크,1
2,내가 한국 살면서 젠틀맨 만나본 게 다섯 손가락도 못 채워본 듯함…. 개저씨소굴,2
3,십자가 대신 닭 다리 들지,2
4,? 부들부들 하고 있겠네 ㅋㅋ,0
5,"그래도, 싫은 일을 잊어버릴 수 있잖아.",3
6,대통령 전 나 하고 싶은 거야. 유엔사무총장 임기 끝나자마자. 유엔결의안 따위는 개나 주고 득달같이 달려드는 꼴이…. 늙은이 권력욕이 징그럽다….,2
7, 그래서 내일 일찍 와서 케이크 먹고 축하해주기로 했어요. 크크크,1
8,"어? 고, 고, 고마워.",1
9, 그래서 내일 일찍 와서 케이크 먹고 축하해주기로 했어요. 크크크,0
10, 그러면 어미 둘이서 남김없이 불 거다.,2
11,반기문…. 기회주의자 같네,2
12,정말 감사합니다,1
13, 별거 아닌데 이모티콘까지 찍어주시니 괜히 기분이 좋아서 올려봐요. 흐흐,0
14,그래도 다행이에요!! 난 갑자기 떠나겠다고 해서. 혼자 남미 여행 가는 줄 알고. 얼마나 놀랐다고요!!!,3
15,손실 닫고 가는 파란 집 삼청동서 효자동주민센터 까지 행진했으면,1
16,제습만 틀어도 춥던데???,3
17, 물론 어리바리한 게 진영의 매력이기도 하지만 ㅋㅋ,1
18,그 정도가 아닌 거 같은데?,3
19,"어? 고, 고, 고마워.",0
20,구속해라 저렇게 죄를 지었고 법원은 개만도 못한 인간들만 았단말인가???,2
21, 별거 아닌데 이모티콘까지 찍어주시니 괜히 기분이 좋아서 올려봐요. 흐흐,1
22,보통 뼛조각 발견되면 제거 수술하는 게 정상 아니냐….,3
23,생긴 건 개 귀요미인데 성격은 개지. 뢀맞구만,3
24,그렇게 얘길 해도 뭐가 어쩌고 어째! ,2
25, 추운 날씨에 고생이 많으십니다.,0
26,나는 이때까지 화가들이 자기 혼자 다 그리는 줄 알았네,3
27,"웬만한 사람은 평생 만져보지도 못할 금액을 기부했다는 것도 대단하지만 6년간 꾸준히 해왔다는 게 더 대단하고, 봉사활동까지 해왔다는 게 더 놀랍다.",3
28,정말 감사합니다,0
29,"왜 시간 보내는 걸 전제로 하시냐고요……. 뭐, 선배님께서 알아서 하실 문제지만요……",1
30,그게 사실인가요?,3
31,연장전까지 뛰는 거 자체가 대단함,3
32, 물론 어리바리한 게 진영의 매력이기도 하지만 ㅋㅋ,0
33,손실 닫고 가는 파란 집 삼청동서 효자동주민센터 까지 행진했으면,0
34,"왜 시간 보내는 걸 전제로 하시냐고요……. 뭐, 선배님께서 알아서 하실 문제지만요……",0
35,그게 대통령의 할을 아닌가?,2
36,? 부들부들 하고 있겠네 ㅋㅋ,1
37,연대기요금 개꿀 크크크,0
38,머리를 잘라 조상 묘에 걸어놔도 시원찮을 것…. 바로 잡자…. 이제는….,2
39, 추운 날씨에 고생이 많으십니다.,1
