,sentence,label
0,1편보다 더 OO 음,2
1,김소연 이필모 연기 진짜 잘한다. 마지막씬 보고 눈물이 줄줄 흘렀다.,1
2,송송 커플 대상 응원합니다!!!,1
3, 태어나 줘서 ? 생일을 축하합니돠!!!,0
4,"아니, 혼자 가면 되지 뭘……",1
5, 신체접촉이 점점 강해진다 이런 말도 하구여….,3
6,"아니, 혼자 가면 되지 뭘……",0
7,그 안에서도 뭔 일이 있었지 싶다….,3
8,넌 고마움을 모르냐 사람이 그렇게? 이런 멸치조림 이런 거 하기가 얼마나 힘든데. 우리를 위해서 이러는 거 이거 보통 정성 아니셔.,2
9,자긴 참 말끝마다….,0
10,아궤로랑 비교해놓은 스텟 중에 밀리는 게 없네! ㄷㄷ,3
11,슬리핑 이국주 개웃 길 듯. 크크크,0
12,트럼프 멋진 사람 크크크,1
13,자긴 참 말끝마다….,1
14,고생하셨고 그동안의 노고에 감사드립니다,0
15,싸는 데 지장 없으니까 한쪽 발로 갔다 와.,3
16,아니 이게 평점 8이라구??? ㅈㄴ지루하던데 오줌마렵고,2
17,야 이놈아! 너 이제 2년 차라고 슬슬 개기냐? 빠져서! ,3
18,나오지 말았어야 할 영화….,2
19,메시 메시….,1
20,저 풀들이 뭐라고 몇억 원이냐??,3
21,이번 주말은 안 돼. 애랑 여행 가기로 했어. ,3
22,도박왕한테 친 거야. 진짜 잘했구먼.,3
23,서민들 누진세 어떻게 되는 거죠 국회의 상은 18도 대단하다 대단해,3
24,얘들은 너무 어색해,2
25,트럼프 멋진 사람 크크크,0
26,김소연 이필모 연기 진짜 잘한다. 마지막씬 보고 눈물이 줄줄 흘렀다.,0
27, 태어나 줘서 ? 생일을 축하합니돠!!!,1
28,자기도 얹혀살면서! 왜 나한테 지랄이야.,2
29,메시 메시….,0
30,선생님?,2
31,다음 생애 의자왕이 되겠다는 거네,2
32,고생하셨고 그동안의 노고에 감사드립니다,1
33,남들은 변호사 마누라라니까 내가 무슨 재벌인 줄 알아-,2
34,"너 자식 교육 똑바로 시켜, 알았어?",2
35,송송 커플 대상 응원합니다!!!,0
36,고맙습니다….*^^*,1
37,차 타면 멀미할 거 같아. 나 그냥 여기서 잘게. 내일 보자.,3
38,슬리핑 이국주 개웃 길 듯. 크크크,1
39,고맙습니다….*^^*,0
