,sentence,label
0,어쩔 수 없는 짝퉁국…. 거지 습성이 DNA에 박혀있어.,2
1,힘내세요 힘내세요!!,0
2,궁합 왕. 별명 하나 더 추가 보검이♡,0
3,시즌 함부로 말하기 1호 시즌이 벌써 시작되었다,0
4,냄새나는 짱깨 국 망해라~~~,2
5,이건 이런 오늘 신문을 보니 엘지가 올 시즌을 포기한다고 내가 왔더라고요!!!,0
6,어쩔 수 없이 헤어지게 되었어 ㅋㅋ ;,1
7,"박자기는 뭐가요, 안 줘도 될 거 내가 그냥 손해 본다는데?",2
8,운지! 운지! 홍어! 홍어! 부릉부릉 탱크 나가신다!,2
9,혹시 같은 곳에 2번 이상 지원하신 분 계신가요?,3
10,숟가락 줘요. 자.. 아 하세요.,2
11,와 아랫것들 인성 보소….,3
12,이대로 가다간 한국 영화가 큰일 나겠다.,2
13,"필 선수 그동안 정말 고마웠습니다, 앞으로도 꾸준히 좋은 성적 내주길 응원합니다",0
14,막판 5분이 존나 재밌다. 크크,1
15,이제 됐지?,2
16,도둑년 주제에 무슨 대국민 담화야 ㅋ,2
17,시즌 함부로 말하기 1호 시즌이 벌써 시작되었다,1
18,이건 이런 오늘 신문을 보니 엘지가 올 시즌을 포기한다고 내가 왔더라고요!!!,1
19,잘 마실게.,2
20,용감한 시민상 솔선수범 상 줘야지,1
21, 오늘 진짜 많이 웃었다~,0
22,궁합 왕. 별명 하나 더 추가 보검이♡,1
23,힘내세요 힘내세요!!,1
24,이건 성큼 정도가 아닌 데;;,3
25,"필 선수 그동안 정말 고마웠습니다, 앞으로도 꾸준히 좋은 성적 내주길 응원합니다",1
26, 오늘 진짜 많이 웃었다~,1
27,막판 5분이 존나 재밌다. 크크,0
28,바다 분위기 미쳤다….,3
29,어쩔 수 없이 헤어지게 되었어 ㅋㅋ ;,0
30,이런 경기를 뒤집은 게 대단한 거 아닌가???,3
31,나두…. 래원사랑♡♡♡,1
32,그럼 여태 그 머리는 하이모? ㅋㅋ,3
33,용감한 시민상 솔선수범 상 줘야지,0
34,장난하냐?,3
35,이세영 씨가 글도 쓰세요??,3
36, 너희들 퇴근도 하지 마라,2
37, 왜 울렸냐면 레미콘 차량이 1차선을 달리더라고.,3
38,나두…. 래원사랑♡♡♡,0
39,사과부터 해!,3
