,sentence,label
0,수혜 화이팅!!,0
1,"올 때 되니, 온 선수를 굳이……. ㅈㅈ",0
2,그러셔?,1
3,와 이때나 지금이나 연기가 개판이시네요. 딱히 누구라곤 말 안 한다만.,2
4,선동열급 크크크 아주 웃기다 크크크,1
5,"에? 아….뭐…  그래요. 나 사실, 굉장히 자존심 강한 여자지만요! 으흠... ",1
6,1점도 아까워서 못 누르겠다…. ㅋㅋ,2
7,제기랄 사랑하는 남자와 결혼한 죄로 살해당했다고?,3
8,믿고 보는 배우 이종석~~본방송만 시청,1
9, 고단수의 범죄자가 아니면 정신병자들 같다.,2
10,참 이상윤은 다음에 연애하면 그만 입 터 새요…. 다음이 또 그러면 이미지 진짜 나빠질 듯….,2
11,괜찮은데….,3
12,나중에 얘기해줄게.,3
13,대충 어떤 느낌인지는 알 것 같아.,3
14,옷 정말 이상하고 적응 안 됨,2
15,믿고 보는 배우 이종석~~본방송만 시청,0
16,"에? 아….뭐…  그래요. 나 사실, 굉장히 자존심 강한 여자지만요! 으흠... ",0
17,자포자기 인지 아니면 정신병으로 형량 줄일 목적인지 저런 말을 하다니,3
18,박초롱 윤보미 정은지 손나은 홍유경 김남주 오하영 에이핑크♡핑크 판다 영원하여지자!!,1
19,"올 때 되니, 온 선수를 굳이……. ㅈㅈ",1
20,어제 무도 웃겼음~ㅋㅋ,0
21,선동열급 크크크 아주 웃기다 크크크,0
22,개념 없는 쓰레기들…. 고작 게임을 하나에 목숨 거네...,2
23,대체이게 뭔 조합,3
24,방어용 무기인 사드를 배치 말라고 하는 중국놈들이 관광을 일단 그대로 두는 엉큼한 속내를 모르겠네,2
25,라이브 듣고 완전 소름. 유스케 기대된다!!!,0
26,드디어 임계점이 다가오고 있다,2
27,어제 무도 웃겼음~ㅋㅋ,1
28,박초롱 윤보미 정은지 손나은 홍유경 김남주 오하영 에이핑크♡핑크 판다 영원하여지자!!,0
29,라이브 듣고 완전 소름. 유스케 기대된다!!!,1
30,수혜 화이팅!!,1
31,광주 폭동을 보는 거 같네요,2
32,"진심으로 고맙고, 사랑해요.",1
33, 솔직히 손석희도 이때 다시 봤다.,3
34,적절히 섞어서 하면 되는데 한쪽이 다하면 사고가 날 거 같다 덜덜,3
35,"진심으로 고맙고, 사랑해요.",0
36,그러셔?,0
37,모두 삼성이 우승할 거라곤 생각도 안 했을 거다.,3
38,그렇게 잘 삐지는 애 처음 봐요….,3
39,에이 양아치 년 퉤퉤~~~이경재 변호사 너도 마찬가지야.,2
