,sentence,label
0,이게 다 대통령 잘못 뽑아서 그래,2
1,2년간 고마웠고 딸도 건강해지길 바랄게요!,1
2, 만일 우리가 알고 있는 그 총이라면 스치기만 해도 팔다리 절단 될 듯,3
3,동메달 딴 것 정말 축하해요 :),1
4,벌써 차기작 구상을 시작하셨다니 대단하시네….,3
5,"어, 오늘은 일찍 마쳤네요.",3
6,근데 오늘 크게 일이 터져버렸네요,3
7, 오늘 진짜 많이 웃었다~,1
8,저 죄수복은 프라다 아니냐? ㅋㅋ,3
9, 오늘 진짜 많이 웃었다~,0
10,컨디션이 좋지 않은 상태에서도 우승한 김연아 선수에게 아낌없는 박수를 드립니다….,1
11,게임에는 관심 없어,1
12,게임에는 관심 없어,0
13, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,0
14,이 돈이면 신도림 가서 s7 사고 가족끼리 삼겹살 먹고 집에 오겠다,2
15, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,1
16,왠지 느껴지는 중력 가속도가 어마어마할 듯.,3
17,이건 범죄 수준이다….,2
18,최악의 드라마 강서 연 말고 다른 배역들은 무뇌아인 드라마,2
19,이야... 드디어 실력이 빛을 발하고 있구나. ,2
20,개 같은 나라 50대 노땅들 때문에 망조,2
21,동메달 딴 것 정말 축하해요 :),0
22,노인네들이나 시청 앞 광장에서 해라…. 볼만하겠다…. ㅋㅋ,1
23,현재 나의 신분은 말년 휴가 나온 구는 임할게 없어서. 크크크,0
24,"형, 앉아. 지금 뭐 하는 거야?",3
25,최경희는 악의 화신으로서 즉시 사형을 집행해야 한다.,2
26,시민의 수준이 훨씬 높네,1
27,여름내 미세먼지 최악이었는데 요 며칠 공기 맑아진 이유: G20 때문에 중국 공장 가동 안 함,2
28,백 주부 T.V 잘 보고 있어요.,0
29,백 주부 T.V 잘 보고 있어요.,1
30,2년간 고마웠고 딸도 건강해지길 바랄게요!,0
31,컨디션이 좋지 않은 상태에서도 우승한 김연아 선수에게 아낌없는 박수를 드립니다….,0
32,현재 나의 신분은 말년 휴가 나온 구는 임할게 없어서. 크크크,1
33,짜파게티 컵라면 물 안 버리고 먹는 거 알고 있었어??,3
34,오촌 살인사건 보고 진짜 분노 가치 밀어 오른다,2
35,시민의 수준이 훨씬 높네,0
36,노인네들이나 시청 앞 광장에서 해라…. 볼만하겠다…. ㅋㅋ,0
37,매일 나가면 하늘에 엄청나게 큰 목성이 떠 있을 텐데 좀 무서울 듯,3
38,댁이 저 학생 담임이에요?,3
39,여자주인공이 질질대서 이 영화는 1점이다. 너무 길고 지루하고 여자 때문에 짜증 난다.,2
