,sentence,label
0, 어쩔거냐.,2
1,그것도 좋은 거야?,0
2, 오빠 태어나줘서 고마워요??,0
3,사실은 두 번.,3
4,계속 부탁드려요,1
5,간만에 좋은 소식 들어서 기분 좋네요.,0
6,저렇게 바로 차단이면 가망 없죠?,3
7,수원 까마귀나 좀 어떻게….,2
8,우와 대단한 선택 하셨습니다. 존경합니다!,1
9,우와 대단한 선택 하셨습니다. 존경합니다!,0
10,형돈 형님 사실이면 축하드립니다,0
11,내 다큐멘터리 좋아 많이 보는데 이거 아마추어티가 너무 난다 고등학교 방송반에서 만든 느낌이랄까,2
12,공깃밥 추가해드려요?,3
13,형돈 형님 사실이면 축하드립니다,1
14,같은 거 추천해주시면 감사하겠습니다.,1
15,특검팀 화이팅... 쎄게 조져야 합니다.. 이런 쓰레기들은,2
16,미인???,3
17,그것도 좋은 거야?,1
18,간만에 좋은 소식 들어서 기분 좋네요.,1
19,그러더니 물건은 두고 도망이 버리더라고요;;,3
20,근데 왜 이렇게 늦으셨어요? 버스 타니까 10분밖에 안 걸리던데.,3
21,계속되는 맛있는 음식 쉽게 할 수 있어서 고마워유!!~~  ㅎㅎ,1
22,지도자는 국민을 위한 정치적 소신과 철학이 뚜렷해야 한다 멋지다!!,1
23,계속되는 맛있는 음식 쉽게 할 수 있어서 고마워유!!~~  ㅎㅎ,0
24,- 마이너스 점 수주 고픈 영화 개황 당 실망,2
25,"배우들의 연기는 괜찮으나, 정말 시나리오가 엉망인 영화. ? 왜 아기에 집착하는지도 안 나오고, 화가와 사냥꾼도 정말 왜 나오는지 를 모르겠음. 개연성 제로인 영화.",2
26,지도자는 국민을 위한 정치적 소신과 철학이 뚜렷해야 한다 멋지다!!,0
27,안녕하세요 형도니 오빠!,1
28, 오빠 태어나줘서 고마워요??,1
29,이야... 드디어 실력이 빛을 발하고 있구나. ,2
30,계속 부탁드려요,0
31,'이딴 기사 쓰는 쓰레기 기자 욕먹을 확률 높아',2
32,그래도 너목보패널들보단나음,2
33,같은 거 추천해주시면 감사하겠습니다.,0
34,안녕하세요 형도니 오빠!,0
35,오늘 이사 덕분에 아주 즐거웠어요.,2
36, 인간인 테러 서 수녀님에게 기도하는 게 천주교에서는 인정되는 겁니까?,3
37,약속은 무슨 약속! 큰일 날라 그래요. 지금?,3
38,속상해 죽겠어.,3
39,마치면 잘 만났어요! 나 소득 받고 올 동안 우리 개 좀 봐줘요.,3
