,sentence,label
0,그런데 매주 짜 잘 자잘하게 하던 업데이트랑은 좀 차원이 다른 느낌이네요,0
1,끊임없이 실망스러운 증거가 나오는데 이런 사람을 박사모는 대체 왜 옹호하는 건지 답답하다,2
2,저 주둥이를 불로 지져야!!!,2
3, 세 배우다 너무 훌륭하고 좋거든….,0
4, 잘 부탁한다 상우야~~^^,1
5,그 와중에 땅 사서 사옥을 지을 생각까지….,3
6,언론에서 우리 당의 이미지를 과격하게만 부각하니 국민들에게 좋게 보일 리가 있겠습니까?,3
7,그래도 그 수준의 리그 원맨쇼 나오겠네,1
8,존경했습니다….,1
9,법도 개떡 같군,2
10,얼른 박근혜 하야하는 길이 경제 살리고 나라 살리는 길입니다,2
11,다이어트 도시락 끝~,0
12, 세 배우다 너무 훌륭하고 좋거든….,1
13,너무 징그러워... 빨리 극장을 나가고 싶어서 중간에 그냥 나옴,2
14,초록마을 안 되겠네~바꿔먹어야겠다,2
15,와 개간지다 ㅜㅜㅜ,1
16,독도 팀과 베이징팀의 치열한 강남 스타일 뮤직비디오 찍으시는 걸 보면서 역시 구성원들 최고이시다고 느꼈습니다,0
17,존경했습니다….,0
18,비 안 오기만 해 봐.,2
19,반쪽짜리 별은 보기 싫으니까.... 솔직히 영화를 다 보고 나서 편두통이 안 오면 형편없는 겁니다. 피아니스트는 머리 깨지는 줄 알았지요. 시원스럽고 시간 보내기에 좋은 영화! 예컨대 이방인처럼 찝찝한 작품보다는 시원하네요.,2
20,우리 어디로 가냐고!!!,3
21,그래도 그 수준의 리그 원맨쇼 나오겠네,0
22,와 개간지다 ㅜㅜㅜ,0
23,정문을 들이받아야지.,2
24,쉽고 간단하게 설명해 주셔서 감사 홧팅!,1
25,그거 벌써 송금했는데요.,3
26,고등어 때문이라더니???,3
27,그런데 매주 짜 잘 자잘하게 하던 업데이트랑은 좀 차원이 다른 느낌이네요,1
28,그냥. . 난 누구?,3
29,쉽고 간단하게 설명해 주셔서 감사 홧팅!,0
30,형돈 형님 사실이면 축하드립니다,1
31,독도 팀과 베이징팀의 치열한 강남 스타일 뮤직비디오 찍으시는 걸 보면서 역시 구성원들 최고이시다고 느꼈습니다,1
32,와 날씨 미쳤네….,3
33,검찰이 권력의 하수인 쓰레긴데 검찰 지휘받는 경찰한테 뭘 바라냐!!,2
34, 잘 부탁한다 상우야~~^^,0
35,다이어트 도시락 끝~,1
36,형돈 형님 사실이면 축하드립니다,0
37,드디어 UFO가 우리나라에도?,3
38,"어 그게, 올라가도 돼?",3
39,이 모 씨였으면 게스트 불렀을 텐데 혼자서 하다니 대단하신 듯,3
