,sentence,label
0,? 나온다니 그저 고마울 뿐 ㅜㅜ,0
1, 우리는 백 주부님 편이에요!,1
2,와 모자이크해도…….,3
3,저 변명대리인단 얼마나 가는지 한번 보자….,2
4,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,0
5,전 lg 와 선수들 글구 울 재현 오빠를 믿습니다!!!,1
6,도니 오빠~~~이 기세로~~~2008년에도~~~ 한자리하는 거야~~~!!!,1
7,도니 오빠~~~이 기세로~~~2008년에도~~~ 한자리하는 거야~~~!!!,0
8,전 lg 와 선수들 글구 울 재현 오빠를 믿습니다!!!,0
9,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,1
10,이미 내려갈 팀을 구해낸 분인데,1
11,옆 사무실 연락해서 소장 보여주고….,2
12,이분이 대체 뭐가 이리 당당해야 하십니까? 도대체가….,3
13,소중한 아이들 잃어 가고 있을 때 피부 탱글탱글해 지니까 좋더나,2
14,사실이라면 대통령이 브로커인가???,2
15,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,1
16,어디를 가나 박자 놓치는 고문관 한둘은 나오는데 오늘 집회 촛불 소등 완벽했음.,1
17,시장하실 텐데….,3
18,오빠…. 평생 너만 보고…너만 사랑하고…. 그렇게 살게.,3
19,와~ 변호사님도 이 기쁜 소식 알아?,2
20, 저번에 힘내시라고 응원해주신 분들 감사합니다!,0
21, 우리는 백 주부님 편이에요!,0
22, 저번에 힘내시라고 응원해주신 분들 감사합니다!,1
23,홧팅 JTBC~~♥,0
24,이미 내려갈 팀을 구해낸 분인데,0
25,? 나온다니 그저 고마울 뿐 ㅜㅜ,1
26,감히 대!!! 한민국을 일개 개 사기꾼 화장실 똥 개념이 무시를 해???,2
27,진짜 간호사가 의사만큼 공부 잘해야 하나요……?,3
28,나 참 어이가 없어서 뭐라 말해야 할지.... 사랑 그리움 애틋함 이런 거 무시해서 어이없다 하는 거 아니니까 내 평점에 과도히 비난하지 마시길….,2
29,아이들 털끝 하나라도 건들기만 해봐!!,2
30,얘기 너무 질질 것은 거 아닌가? 지겨워 정말,2
31, 이대 입시담당관…. 책임이 없지….,2
32,혹시 지금 57사단 유격 훈련 중인가요?,3
33,홧팅 JTBC~~♥,1
34,어디를 가나 박자 놓치는 고문관 한둘은 나오는데 오늘 집회 촛불 소등 완벽했음.,0
35,어째 시기가 그렇지.?,3
36,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,0
37,오랜만에 공부하려고 독서실 갔다가 새벽 한 시 반?,3
38,상은 상이고 인성은 인성이지.,3
39,다이어트는 대장 세균 다 죽여서 오래 먹으면 그냥 코크보다 더 안 좋다고 하던데….,3
