,sentence,label
0,물 들어오니까 제트엔진 달았네,1
1,아.. 시험 기간이라 그랬죠? 시험 언제까진데요?,0
2,왜 댓글이 계속 사라지는 건데,3
3,너는 진짜 그렇고 그런 면이 있다니까.,1
4,왠지 아들놈 보호한답시고 덮어쓴 거 같은데,2
5,기아 불펜에서 저 정도로 해주는 선수도 없지. 영필 선수 올해도 부탁드립니다^^,0
6,새벽이라 그런지 인력시장 일용직 새끼들이랑 노인들 많네,2
7,정말 정말 고마워요,1
8,요리를 가장 쉽게 알려주셔서 정말 감사합니다~~,0
9,헐…. 감독님 반성 많이 하셔야겠네요. 이 대배우들을 데리고 어떻게 이리 말도 안 되는 ㄱ 족보 영화를 만들 생각을 하셨는지요. 이런 어이없는 시나리오에 출연 결정을 한 배우들 탓도 일부 있겠군요.,2
10,그럼 책꽂이에 꽂아 둡니까.,2
11,요리를 가장 쉽게 알려주셔서 정말 감사합니다~~,1
12,차우찬은 제발 낄때껴라….,2
13,누는 시간이 거꾸로 가냐,3
14,요즘 연꽃이 한창 피고 있네요~,0
15, 애 셋 낳고 흑흑 힘든데 나갔다간 쫓겨나겠지 흑흑,2
16,네가 연애 상대로 안 보이는 것도 이상한 건 아니야.,2
17,정말 정말 고마워요,0
18,백 선생님 홧팅….,0
19,"도시락 싸 갔어. 아, 맞다. 도시락 쌀 때 일단 네 것도 만들어 뒀는데.",3
20,이봐요!,2
21,쯧쯧.,3
22,선풍기는.. 더운 건 네 사정이지 무슨.. 씨.,1
23,물 들어오니까 제트엔진 달았네,0
24,"급하게 일본에 다녀와야 할 일이 생겼거든요. 미안해요, 공식적으로는 첫 데이튼데 일방적으로 약속을 어기게 됐네요.",3
25,아니에요. 약도 먹었고 이제 진짜 괜찮아요.,3
26,좋아. 그래 어디 네가 이기나 내가 이기나 한번 해봐! ,3
27,편집된 부분에 그런 내용이 있었네요,3
28,아.. 시험 기간이라 그랬죠? 시험 언제까진데요?,1
29,범죄자를 대놓고 두둔하는 건 범죄 아닌가?,3
30,왜 요가 어딨어요? 그냥 드시고 하시라고요….,1
31,선풍기는.. 더운 건 네 사정이지 무슨.. 씨.,0
32,기아 불펜에서 저 정도로 해주는 선수도 없지. 영필 선수 올해도 부탁드립니다^^,1
33,납치 영화치고는 긴박감이 없고 싱겁다.,2
34,너는 진짜 그렇고 그런 면이 있다니까.,0
35,백 선생님 홧팅….,1
36,이런 자가 법으로 범죄인을 단죄할 수 있을까? 그냥 파면시켜라!,2
37,삼성은 다르긴 다르네….,3
38,왜 요가 어딨어요? 그냥 드시고 하시라고요….,0
39,요즘 연꽃이 한창 피고 있네요~,1
