,sentence,label
0,우아하고 운치 있잖아요. 냄새도 없애 준단 말이에요.,2
1,너무 몰입돼서 오랜만에 좋은 드라마 봅니다~~연기 너무 잘하세요,0
2,다음 시즌 때는 도시락 싸 들고 응원하러 갈게요,0
3, 그것도 두 번이나 덜덜,3
4,와 대단하시다. 덜덜!!!,3
5, 7로 나온다던데 아니었나,3
6,너무 예뻐요 열자 열자,1
7,너무 예뻐요 열자 열자,0
8,키스 장인 두 배우들이 열심히 일했다,1
9,"죄송한 줄 알면, 입 닥치고 있어! 몸 아픈 여자랑 뭘 어쩌겠다는 거야, 이 자식아! 그 여자 만났다. 아프다고 제 입으로 말하더라. 그래서 자긴 너 만날 생각 없다고. 너 그 여자 동정해서 이런 거냐? 인마 동정도 정도껏 해야지? 네 인생을 걸고 동정해!",2
10,그냥 너무 이뻐 할 말을 잃었네! 존예,3
11,안 어울리는 발언이구나.,2
12,별로…. 완전별로……. 마지막빼고 너무 유치하고재미없고….,2
13,정말 도움 많이 되었어요.,0
14,다음 시즌 때는 도시락 싸 들고 응원하러 갈게요,1
15,현진아…. 제대로 먹고 튀는구나~^^,3
16,지금 바람 이불로 점점 흐려진다.. 대박….,3
17,키스 장인 두 배우들이 열심히 일했다,0
18,수입 소 먹으면 매국노랄 때가 엊그제 같은데 이제 수입 사 먹자고 하네.,2
19, 대리비가 몇십억 하냐,2
20,민병헌이 해커한테 공 던진 거 아직도 기억난다.. 그게 선수가 할 행동인지.. 쯧쯧,2
21,원래 단둘이 다녀도 아무 말 안 할 때가 있나요?,3
22,십자가 대신 닭 다리 들지,2
23,할아버지 뭐 하세요?,1
24,애국 인의 자세 고 안중근께 경례,1
25,새해가 밝네요,1
26,진짜 더운 여름 모두 고생했어요~~~,1
27,할아버지 뭐 하세요?,0
28,올라가서 조금 쉬어라.,3
29,"떨어져 있을 때는 시간 진짜 안 갔는데 같이 있으니까, 몇 시간 뚝딱 지나갔다.",1
30,진짜 더운 여름 모두 고생했어요~~~,0
31,"떨어져 있을 때는 시간 진짜 안 갔는데 같이 있으니까, 몇 시간 뚝딱 지나갔다.",0
32,너무 몰입돼서 오랜만에 좋은 드라마 봅니다~~연기 너무 잘하세요,1
33,새해가 밝네요,0
34,무슨 소리야? 누군 약속 없어서 거기 가? 사람 정말.. 무조건 같이 가. 사과 하루이틀새? 진짜 어이없어. 이거 안 마실래.,2
35,진심 2명만 무난하고 나머지는 거지 같다,3
36,과정보단 1등과 메달만 생각하는 더러운 세상,2
37,정말 도움 많이 되었어요.,1
38,애국 인의 자세 고 안중근께 경례,0
39,그런 짓거리 하는 의원이 ?~~~,3
