,sentence,label
0,강한나 아주 예쁨 ㅜㅜㅜ,0
1,특검팀 잘하고 계십니다. 힘내세요~,1
2,맨유 진짜 못한다 앞으로 이기는 경기 못 볼 듯,2
3,예다 누나 생일 축하드려요,1
4,유망주 딱지 떼기 쉽지 않은 엘지인데 그래도 이왕 가는 거 꼭 열심히 해서 풀타임 1군에서 활약하길 기대할게‥ㄷ,1
5,와 이게 진짜였구나! ㅋㅋㅋㅋㅋ,3
6,"이러다 잘못되면 어떡해!!! 나 하나 죽는 건 괜찮지만, 당신은 살아야지!! 우리 딸 누가 봐!",1
7,우리를 너무 잘 아는 거 아니야?,3
8,아이폰 진짜 허접 화면 넘잘 깨지고 물에 빠트리니 그냥 먹통 되더구먼,2
9,구치소도 완전장악!!! 실력있네!!!,0
10,양세형 대상 후보랑 장면 터 뷰 형식으로 얘기하는 거 웃겨서 그거 보고 껐다 크크크,0
11,가기 싫다는 것에 한 표!,2
12,저런 사람들이 상사한테 갈굼 받으면 제가 한 생각 못 하고 상사 욕이나 하겠지. 인성봐라,2
13,유망주 딱지 떼기 쉽지 않은 엘지인데 그래도 이왕 가는 거 꼭 열심히 해서 풀타임 1군에서 활약하길 기대할게‥ㄷ,0
14,특검팀 잘하고 계십니다. 힘내세요~,0
15,극장판이었어도 무조건 보러 갔다,1
16,아 정말로 샤이니 키인 줄 알고 애들이랑 울뻔했네! ㅋㅋㅋㅋㅋㅋ,0
17,진짜 친박인지 뭔 박인 지 두개골 터져서 우동 사리가 튀어나올 때까지 대가리 벽돌로 찍어버리고 싶다,2
18,양세형 대상 후보랑 장면 터 뷰 형식으로 얘기하는 거 웃겨서 그거 보고 껐다 크크크,1
19,엥…? 가장자리는 완전 아이폰인데?,3
20, 이거야 >_< 공중제비 돌의 노 이기 !!! ㅎ,0
21,"이러다 잘못되면 어떡해!!! 나 하나 죽는 건 괜찮지만, 당신은 살아야지!! 우리 딸 누가 봐!",0
22,구치소도 완전장악!!! 실력있네!!!,1
23,왜 카톡 대화명에 자기가 할 일 일정 이런 거 써놓는 거야??,3
24,진짜 바람기는 못 잡는구나,3
25,예다 누나 생일 축하드려요,0
26,예. 지금 들어오세요?,3
27,그냥 처먹어 먹을 거 없어,2
28,질문.. 해도 됩니까?,3
29,"이길 땐 훈훈하더니 털리니까 무슨 댓글에 다 악의적인 것만 1, 2, 3등이냐",2
30,극장판이었어도 무조건 보러 갔다,0
31,그동안 마음 상하게 해서 죄송합니다. 앞으로 는 제가 정말 잘할게요.,3
32, 이거야 >_< 공중제비 돌의 노 이기 !!! ㅎ,1
33,최저시급 기준 3시간을 일해도 피자 한 판을 먹을 수 없는 가격으로 파는데 어떻게 사먹겠어….,2
34,강한나 아주 예쁨 ㅜㅜㅜ,1
35,아 정말로 샤이니 키인 줄 알고 애들이랑 울뻔했네! ㅋㅋㅋㅋㅋㅋ,1
36, 얼굴은 너무 애리애리한데 성인이라니….,3
37,더워 쪄 죽을 때는 안 오더니 날씨 좀 괜찮아지니까 오냐 미진태풍아,2
38,...괜찮으세요? 저랑 같이 가시면 개랑 마주칠 수도 있으실 텐데.,3
39,솔직히 오버워치 개 재미없음 맞잖아,2
