,sentence,label
0,일 안 해도 안 잘려... 대단하다이….,3
1,국민의 요구를 무시한 박근혜.,2
2,안마방 간 게 사실인데 기자위협도 하고 소설 아니고 팩트면서 피해자 코스프레 덜덜,3
3,나이가 몇 살인데.. 대위역을. . 엄청날 때로 착각하네. . ㅎ ㅎ….,1
4,항상 응원합니다…!!,1
5,죽다 살아난 기분은 한 번이면 족해. 야- 침대라도 올려줘. 몇 시간 남았냐? ,2
6,이런 애들만 있냐,2
7,제가 확실하게 처리할게요.,2
8,대단하다.,3
9,약물 처맞고 성형하는 것 외에 이 여자가 한 게 도대체 뭐가 있나?,2
10,  제목 좀 가르쳐주시면 감사 하겠습니다;; 0,0
11,피돌기인데 교대하는 형 안 온 데 ><크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
12,정말 도와주시면 감사드립니다!!!,0
13,렌즈 빼고 민낯 셀카 찍어봤는데 대박…. 못생겼어.,3
14,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,1
15, 나이키는 신어본 적이 없어서 잘 모르지만 정말 똑같네요. 0,3
16,정말 도와주시면 감사드립니다!!!,1
17,네 출생에 관한 얘기….,2
18,아이유가 남잘 질리게 하는 듯……. 멸치비롯,2
19,입만 산 사람이 접때부터 있었군,3
20,다들?,3
21,아니 애는 저 혼자 낳았습니까?,2
22,모든 무슬림이 테러리스트는 아니지만 모든 테러리스트는 무슬림이다,2
23,고생하셨고 그동안의 노고에 감사드립니다,1
24,  제목 좀 가르쳐주시면 감사 하겠습니다;; 0,1
25,거기…. 지갑이며 다 있는데….,3
26,크크크 지나가는 개가 웃어,0
27,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,0
28,피돌기인데 교대하는 형 안 온 데 ><크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
29,헐…. 감독님 반성 많이 하셔야겠네요. 이 대배우들을 데리고 어떻게 이리 말도 안 되는 ㄱ 족보 영화를 만들 생각을 하셨는지요. 이런 어이없는 시나리오에 출연 결정을 한 배우들 탓도 일부 있겠군요.,2
30,아주머니 옳은 말씀 시원하네,1
31,항상 응원합니다…!!,0
32,고생하셨고 그동안의 노고에 감사드립니다,0
33,나이가 몇 살인데.. 대위역을. . 엄청날 때로 착각하네. . ㅎ ㅎ….,0
34,스카이 아임백이 압승!!,0
35,블랙은 8월 말 핑크는 11월??,3
36,스카이 아임백이 압승!!,1
37,크크크 지나가는 개가 웃어,1
38,아주머니 옳은 말씀 시원하네,0
39,생각보다 골이 빈 거 같진 않은데…?,3
