,sentence,label
0,조정석 너무 좋다!!! 앞으로도 응원할게요~,0
1,완전히 미친 드라마임 시청률 올리는 방법도 가지가지 몇 회 안 보다가 보면 또 미쳐 OO하고 참 세상이 웃겨 ㅋㅋ 더티하게 이런 거로 시청률 올리려 심리 작전하다니 ㅋㅋㅋ,2
2,여전히 두산이 최강이네! 이리 보고 저리 봐도 4명이 다 잘해 하하,1
3,군대 갔다 와서 더 멋있어진 거 같다,1
4,군대 갔다 와서 더 멋있어진 거 같다,0
5,보통이 아니니 무지막지 해 처먹고 뻔뻔하지,2
6,축하드려요~,1
7, 승과군 오늘 공개 카페 왔다 갔죠~,1
8,재석 오빠 진짜 멋진 사람이에요!!,0
9,다른 사라 회사랑 거래하면서 이익을 주느니 우리끼리 뭉쳐서 선의의 경쟁 멋지다,1
10,축하드려요~,0
11,아틀레티코 나시오날팀의 배려도 감사하네요,1
12,위증 걸리면 사형시켜야 구라 안칠 거다,2
13, 승과군 오늘 공개 카페 왔다 갔죠~,0
14,학생도요?,3
15,윤아 연기 잘하고 이쁘고 매력 있어~~!,0
16,아니 진짜 1%라도 맞는 걸 우긴다면 좀 들어나 주겟 는 데. 이건 도대체가 왜 자기들 것이라 하는지 모르겠네.. 쪽바리 새끼들,2
17,..기운 없어.,3
18,최장 몸집이 거의 박병호만 해짐 덜덜,3
19,당장 때려치우고….,2
20,차라리 아키라를 실사로 찍어올 것이지 이게 뭐 하는 거람? ㅋㅋ,2
21,아틀레티코 나시오날팀의 배려도 감사하네요,0
22,진짜 상상을 초월하는구나 덜덜,3
23,조정석 너무 좋다!!! 앞으로도 응원할게요~,1
24,윤아 연기 잘하고 이쁘고 매력 있어~~!,1
25,정말 정말 고마워요,1
26,제가 거짓말을 잘 못 해서.. 근데 어쩌면 그렇게 뻔뻔한 게 아닌 척을 하세요? 진짜 연기 잘하세요~,3
27,이게 ?;,2
28,여전히 두산이 최강이네! 이리 보고 저리 봐도 4명이 다 잘해 하하,0
29,재석 오빠 진짜 멋진 사람이에요!!,1
30,근대 원소 이름을 국가 이름으로 한다니~!!!그,3
31,그럼 약 계속 먹고 땀내겠다는 소리인지?,3
32,라인업 뭔데 좀 소름 돋았음….,3
33,다른 사라 회사랑 거래하면서 이익을 주느니 우리끼리 뭉쳐서 선의의 경쟁 멋지다,0
34,정말 정말 고마워요,0
35,이 정도면 다음 주면 뒤집어질 수치임….,3
36,이런 ㅅ ㅣ 팍 새끼,2
37,"너무하잖냐!? 아, 하지만 왠지 긴장이 풀렸어!",3
38,도대체 무슨 생각하면 살아왔고 생활하기에 이딴 기괴하고 망측하고 엽기적인 영상만 쳐 만들어내는지 이 새끼는 입는 것부터 정신이 아주 많이 돈 놈이라니까,2
39,아니 씨바 중부지방 비 왔다는데 도대체 어디 비 왔다는 거야,2
