,sentence,label
0,속도에 눈먼 인간들이랑 100km 이상 못 밟는 김 여사들 때문에 난리 나겠군,3
1,2년 동안 함께해준 예다~,0
2,잔머리 하나는 진짜 갑인 것 같아요. ㅋㅋㅋ,0
3,어~아줌마!,3
4,오션스 일레븐에 비교하다니 참 쓰레기 영화네 내다 버려 이런 영화,2
5,팁형은 진짜메이저도씹어먹는구아,1
6,됐고.. 금방 갈 테니까 잘 좀 하고 있어. 알았지?,2
7,네가 날 많이 좋아했었다는 거명칠 전에 들었다?,3
8,? 부들부들 하고 있겠네 ㅋㅋ,0
9,쥐 훈이라 뱅 소재를 안 쓰다니 웬일이야,3
10,화가 납니다….,2
11,무서운 거 다 잊고 너무너무 좋은 꿈으로 기억해줘.,1
12,억지 설정 드라마 중 최고봉인 듯. ㅠㅠ. 첨엔잼있었는데 얼굴 바뀌는 때부터 어이없어 보다가 오늘은 화가 나네요 더는 기대 가치가 없는 드라마 안 보면 그만인데 정말 짜증 나서 평점 남겨요 아무리 드라마가 허구가 있어야 잼 있다지만 이건 너무 억지인 듯,2
13,합성수준. 덜덜덜,3
14,재산에 딱 절반만 줘라~,3
15,태극기…. 정말소름돋는집단이다 ..,2
16,2년 동안 함께해준 예다~,1
17,무서운 거 다 잊고 너무너무 좋은 꿈으로 기억해줘.,0
18,역시 우리 형 2골 넣으니까 호우주의보 호우~!,0
19, 온 국민이 널 찢어버릴 준비를 하고 있다.,2
20,이찬 오빠 생일 축하해요♡,1
21,우리 국민은 10년 동안 피눈물을 흘립니다,2
22, 오빠의 행동하나 하나가 우리에게 즐거움을 주네요.,1
23,허허 아예 대놓고 뭐라 그러데요,3
24,연대기요금 개꿀 크크크,0
25,와이지 젝키 컴백시켜주셔서 감사합니다….,0
26,이찬 오빠 생일 축하해요♡,0
27, 오빠의 행동하나 하나가 우리에게 즐거움을 주네요.,0
28,지금이라도 쓸까요? 원해요? 차 준비할게요. 천천히 나와요.,3
29,지 좋아서 하는 걸 어쩌라고? 길가다 뒈지든 말든,2
30,어허! 이럴 때일수록 공부는 해야지. ,2
31,잔머리 하나는 진짜 갑인 것 같아요. ㅋㅋㅋ,1
32,연대기요금 개꿀 크크크,1
33,문재인 누드사진도 전시해야지 공평하지!,2
34,? 부들부들 하고 있겠네 ㅋㅋ,1
35,팁형은 진짜메이저도씹어먹는구아,0
36,아…. 외로워서. 큰맘 먹고. 새 출발 하려고 했는데. 이게 웬 난리야. 요즘 쇼핑몰도 잘 안되고... 재정적으로 너무 힘든데.,3
37,"아, 아니……. 그, 뭐냐. 아마 괜찮을 테니 신경 안 써도 돼.",3
38,역시 우리 형 2골 넣으니까 호우주의보 호우~!,1
39,와이지 젝키 컴백시켜주셔서 감사합니다….,1
