,sentence,label
0,귀가따뜻핼. ㅎㅎ,0
1,왜 안다고 생각해요?,3
2,상대 선수가 의도적으로 눈을 노리고 펀치를 날린 게 분명해 보인다,2
3,잘 아네. ,3
4,기술적으로도 아직도 해체해서 다시 완벽히 돌려놓는 게 어려운데 해체를 한다고?,3
5, 그럼 나쁜 새누리당들은 남아있을 수 있겠냐?,2
6,경리 렌즈 빼고 눈화장 벗기면 라미란이랑 똑같이 생김,3
7,"오늘 같은 날이, 선생님이 가장 앞장서서 흥분할 만한 날 아닌가요. ",3
8,이런 거 보면 지옥 같은 한국이 긴한데 한국에서 태어난걸 감사해야 되는구나,0
9,"그래도, 조금은 변했단다.",0
10,과장  진급댓슈~하하,0
11,독도 팀과 베이징팀의 치열한 강남 스타일 뮤직비디오 찍으시는 걸 보면서 역시 구성원들 최고이시다고 느꼈습니다,0
12,과장  진급댓슈~하하,1
13,방수기능 하려고 이어폰 잭 없앴는데도 방수가 안 되는 아이 똥. 크크크,2
14,"그래도, 조금은 변했단다.",1
15,그게 사실인가요?,3
16,이런 거 보면 지옥 같은 한국이 긴한데 한국에서 태어난걸 감사해야 되는구나,1
17,귀가따뜻핼. ㅎㅎ,1
18,하여간 우리나라 교육엔 미래가 없어!!,2
19,예. 여기 쓰여 있는데. 한 점당 3만 원이라고….,2
20,??태어나줘서 너무너무 고마워요~,1
21,??태어나줘서 너무너무 고마워요~,0
22,"뭐, 그럭저럭.",1
23,너희도 나중에 쇠고랑 차는 날 반드시 올 거다,2
24,늙은이가 끝까지 뻥치고 있네….,2
25,미친 분들아. 촬영장 사진 찍는 거면 제작진 동의하에 했단 생각 안 들어?,2
26,그래요?!! ,3
27,좌파 친북 엉덩이 딱 좋다!,1
28,좌파 친북 엉덩이 딱 좋다!,0
29, 그냥 문체부 해체하고 문체부 공무원들 다 해직시켜라 꼴 갑들 떨고 있네,2
30,"뭐, 그럭저럭.",0
31,독도 팀과 베이징팀의 치열한 강남 스타일 뮤직비디오 찍으시는 걸 보면서 역시 구성원들 최고이시다고 느꼈습니다,1
32,이화여대는 없어져야 할 비리의 온상이구먼,2
33,감독 핑계 오지고요….,3
34,독일은 건강 보험료 내면 병원에서 받는 모든 것이 공짜다.,0
35,독일은 건강 보험료 내면 병원에서 받는 모든 것이 공짜다.,1
36,하! 또 내 잘못이네. 참 잘도 갖다 붙이세요?,3
37, 감사합니다. 기자님.,1
38, 감사합니다. 기자님.,0
39,그게 주요 등산로가 사찰 소유 땅이어서 입장료 받는 거 아님?,3
