,sentence,label
0,오늘은 일주일 동안 기다렸어~~♥♥♥,1
1, 꽃뱀입니까?,3
2,절어 더킹에 택시 운전사에 침묵의 목격자까지,0
3,감사합니다,0
4,"자고로 아줌마란, 값은 흥정해야 맛이고 돈은 깎아야 맛이란다. 네가 날 아줌마라 불렀으니, 나도 아줌마처럼 막 나가는 수 밖에, ",3
5,이런 데가 있었네?,3
6,평점 낮춰야 됨 키아누 리브스 왜 이런 영화를,2
7,정말 기다려지네요. 대장 최고^^,0
8,특검팀 응원합니다.,1
9,??항상 빛내줄게 세븐틴??,1
10,웰컴 백!!,0
11,내일부터 출근하고 네가 점장이니까 영업은 물론이고 운영도 해야 해.,3
12,그러세요?,2
13,한 시즌에 3할대 타율에 100도루가 달성된다면 영원히 깨지지 못할 대기록이다!!!,0
14,한 시즌에 3할대 타율에 100도루가 달성된다면 영원히 깨지지 못할 대기록이다!!!,1
15, 산똥 은 이제 망망 망한 거야!!,2
16,"그래? 그럼, 내일……",1
17, 맞으면 3000 넘는 거 같은데,3
18,아직 도착 안 했습니다.,3
19,좋은 관계 잘 유지하세요. 결혼까지 가면 좋지만….^^,0
20,"그래? 그럼, 내일……",0
21,음 왜??? 저말을???,3
22,어. 뭐 어리니까. 나 좀 이상해졌다. 그렇지?,2
23,절어 더킹에 택시 운전사에 침묵의 목격자까지,1
24,??항상 빛내줄게 세븐틴??,0
25,여긴 어떻게 알고 온 거야?,3
26,그렇게 얘길 해도 뭐가 어쩌고 어째! ,2
27,막말하네…. 헐…….,3
28,좋은 관계 잘 유지하세요. 결혼까지 가면 좋지만….^^,1
29, 시발 욕을 안 할 수가 없다….,2
30,웰컴 백!!,1
31,그래서 이렇게 조용히 접겠다는 건가요? ,2
32,벌금 없이 징역형만으로 바꿔봐라 저러나,2
33,솔직히 탱크 명품은 독궈놀러지임….,3
34,특검팀 응원합니다.,0
35,감사합니다,1
36,정말 기다려지네요. 대장 최고^^,1
37,야 누가니 보고 촛불 들라고 하드나 참 기사 꼬락서니하곤,2
38,오늘은 일주일 동안 기다렸어~~♥♥♥,0
39,"새해에는 박근혜, 그 이름 좀 안 들었음 좋겠다!",2
