,sentence,label
0,업체에서 새로 들어온 알바들 보증금 일단 걷어서 기존 일하던 알바들 급여 주는 돌려막기 비슷한? 그런 거 같은데,2
1,지금이 몇 신데 벌써 졸고 있냐. 전원... 체육관으로 집합!!!,3
2,좋은 일 하시는 것도 좋지만 너무 걱정됩니다. 가족들은 오죽하실까요…. ㅜㅜ,0
3,사기꾼이 큰 거로 또 한 건 하겠지.,3
4,어떻게 그렇게 한순간에. 예고도 통보도 없이 사라져버릴 수가 있어? 그 기막힌 기분 알아? 공기처럼 언제나 내 곁에 머물고 있던 존재가 순식간에 없어졌을 때 느끼는 그 황당한 기분을  알면 나한테 이럴 순 없어.,3
5,예... 그렇게 됐습니다.,3
6,요리 프로그램에서 초보들도 따라 할 수 있도록 설명 잘해주십니다.,0
7,크크크 강남스타일은 아직 인기가 좋네요,0
8,"아니야. 조금 의외여서. ……사진, 상어하고 같이 찍어 줄게.",0
9,어 진짜 궁금해~,3
10,아니…. 그러니까.. 뮤지컬도 보러 다녀요?,2
11,전 지금 새내기 커플이 됐는데. 흐흐흐,0
12,"아니야. 조금 의외여서. ……사진, 상어하고 같이 찍어 줄게.",1
13,국민들의 분노가 세월호 가족들의 피눈물이 당신 자신의 손으로 그 눈을 후벼파게 될 것이다!!!,2
14,ㅡ. ㅡ 건너뛰었어야 했다.,2
15,전 지금 새내기 커플이 됐는데. 흐흐흐,1
16,  너무 이쁘셨다는 말밖에는…. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0
17,하…. 머리에 라면이나 좀 떼지.,2
18,댓글 보니 알바들 엄청나게 풀었네! ㅎㅎ,3
19, LG 화이팅!!!@^^@,1
20,요리 프로그램에서 초보들도 따라 할 수 있도록 설명 잘해주십니다.,1
21,드디어 강인 구속 실현 되나. 크크,0
22,좋은 일 하시는 것도 좋지만 너무 걱정됩니다. 가족들은 오죽하실까요…. ㅜㅜ,1
23, 지금도 여진 계속 오는데?,3
24,엄마가 32살이면 엄만 얘를 몇 살에 낳은 거야. ㅡㅡㅋ,3
25,아이스쇼 성황리에 마친 거 축하해요.,0
26, LG 화이팅!!!@^^@,0
27,일단은 대표 손에서 벗어나야지. ,2
28,이렇게 더운데 얘를 어떻게 생산하냐? 하느님도 무심하군!,2
29,크크크 강남스타일은 아직 인기가 좋네요,1
30,일 좀 잘해보려는 사람들은 전부 목 자르는 부패한 정권 그러니 주위에 아부하는 내시들만 들끓고 나랏일 잘될 수 없지,2
31,응.…… 이상한 애였어.,3
32,어. 아직.. 안 잤네? ,2
33,너무 화가 나서 말이 안 나옵니다 어떻게이런일이….,3
34,아이스쇼 성황리에 마친 거 축하해요.,1
35,5분만 봐도 이런 온갖 쓸데없는 일 삼류 하찮은 영화라는 것을 알 수 있음,2
36,넌 그거냐. 조리 실습에 트라우마라도 있는 거냐,0
37,넌 그거냐. 조리 실습에 트라우마라도 있는 거냐,1
38,  너무 이쁘셨다는 말밖에는…. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
39,드디어 강인 구속 실현 되나. 크크,1
