,sentence,label
0,왜 이래요? 저 아직 마취도 다 안 됐어요.,3
1,항상 좋은 요리…. 감사합니다.,1
2,저 흑형 진짜 야구선수 아니면 술 퍼마시고 놀게 생겼네 ㅎ,3
3,이번 해 좋은 일 아주 많이~~~,1
4,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",0
5,모든 공약이 무늬만이었음.,2
6,오오…. 체험기 쓰시다니 노력하시네요,0
7,난 초등학교 때 손모아장갑 안에 손이 모이게 되니까 꽃봉오리 닮아서 봉우리 장갑인 줄 알았는데. 그래서 명칭이 이상하다고 못 느낌.,3
8,어!!! 야 잘 만났다!,3
9,근데 왜 인터뷰 안 한 건가요??,3
10,에르도안 술탄 위엄 보소,1
11,게임 규제할 땐 뭔맘이였다가…. 이젠 콘텐츠 개발을 논하시나?,2
12,이것도.!!!,2
13,참... 날로 중증이 되시네.,3
14,쟤 어차피 10년짜리 트로피 와이프임 ㅋㅋ,1
15,도니 님 그동안 상을 당신이 있어서 재밌었네요….,1
16,저거 '원빈 소시지' 아님? 크크크.,3
17,쟤 어차피 10년짜리 트로피 와이프임 ㅋㅋ,0
18,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",1
19,조윤희 머리 스타일 바꾸니까 너무 예뻐,0
20,에르도안 술탄 위엄 보소,0
21,고생 많으셨습니다. 그대의 삶에 박수를 보냅니다.,0
22,아가씨 부탁 때문만은 아니었다. 집을 떠나있는 동안에도 내내…. 도련님이 걱정이었지. 원래 심성이 여리디여린 분인데 자라면서 난폭해지는 걸 막을 수가 없었다. ,1
23, 비수기 땐 안 벌리니까 성수기 때 바가지로 받는다고요?,3
24,"선생님, 앞으로 심심하시면요, 꼭 저를 부르세요.",3
25,화가 난다. 진짜,2
26,아가씨 부탁 때문만은 아니었다. 집을 떠나있는 동안에도 내내…. 도련님이 걱정이었지. 원래 심성이 여리디여린 분인데 자라면서 난폭해지는 걸 막을 수가 없었다. ,0
27,삼성이 신뢰를 다시 쌓으려면 전량 모아서 화형식을 해서 보여줘야 한다,2
28,도니 님 그동안 상을 당신이 있어서 재밌었네요….,0
29,변호사 자른 데? 건 좀 야박한데…?,3
30,"국민 90%가 중소기업에 근무하는데, 중소기업도 강제로 하게 법 좀 바꾸고, 지원도 팍팍 좀 해줘라.. 꼴랑 30만 원이 뭐냐….",2
31,이번 해 좋은 일 아주 많이~~~,0
32,조윤희 머리 스타일 바꾸니까 너무 예뻐,1
33,오오…. 체험기 쓰시다니 노력하시네요,1
34,액션 영화를 바라고 본 게 아니고 다큐멘터리 같은 면을 기대하고 봤음에도 허술한 구성과 이해 항술 없는 전개.. 예술성의 흉내를 내지만 끝내 허세만 가득 느끼게 해 주는 그런 영화….,2
35,자업자득이다 뽕 년,2
36,항상 좋은 요리…. 감사합니다.,0
37,고생 많으셨습니다. 그대의 삶에 박수를 보냅니다.,1
38,별로라고 하면 뭣도 모른다는 식으로 깎아내리는데 2년 뒤에 나온 터미네이터1과 비교해봤을 때 전체적으로 전개가 루즈해서 지루하고 설명이 안 되는 부분이 있다. 너무 지루해서 내가 그 유명한 영화를 보고 있는 게 맞는 건지 다시 확인해봤다.,2
39,전 세계에 알려 덕 해외여행 못 가게 하자.,2
