,sentence,label
0,"선한 목적으로 만들어진 착한 영화지만, 신현준의 연기는 웃기지도 감동적이지도 않을뿐더러 장애인을 희화화시킨 것 같아 그저 불편하고 불쾌하게 느껴진다.",2
1, 클린 연기로 우리에게 큰 기쁨을 주네요,1
2, 오늘 아침부터 도쿄 사진 보내주는 오빠야 맘씨에 감동했고-♡,1
3,스토리 연결 전혀 안 되고 편집해서 끼워 맞춘 드라마 말아먹은 작품,2
4, 오늘 아침부터 도쿄 사진 보내주는 오빠야 맘씨에 감동했고-♡,0
5, 클린 연기로 우리에게 큰 기쁨을 주네요,0
6,이래서 세뇌가 무서운 거다,2
7,와……. 그냥OOO기영화…. 보지마셈 진심임,2
8,"쟤랑 다시 여기서 지내는 거니? 아니, 쟤 보내기는 했었던 거야?",2
9,잘하면 뭐 하냐 또 삐지면 태업할 텐데,2
10,조원우 이 사람 이종운보다 더한 사람이네 크크크,3
11,"어처구니없는 청문회, 어처구니없는 대한민국 정치판!!",2
12,"어, 몰라. 너무 아파.",0
13,무릎에 얼굴 있네 열자,3
14,아동이 집단성폭행 당해도 엄마한테 신고하라고 할 놈들….,2
15,지가 기획했네! ㄷㄷㄷㄷ 뻔히 보인다 보여,2
16,와.. 어떻게 저리 생기지,3
17,3년 한다고??,3
18,인맥도 환영합니다^^,0
19,나라를 구한다는 게 이런 거지….,0
20,인맥도 환영합니다^^,1
21,좋은 곳으로 가길 바란다 은비야,1
22,도니 씨 수고 많으셨고 화이팅하세요.,0
23,의외로 막히네요.,3
24,나라를 구한다는 게 이런 거지….,1
25,어떡해. 나 떨려 죽겠어. ,3
26,어 멋? 언냐들 이 기사 너무 좋은데 어 터 하지 하하~,1
27,어떻게!! 어떻게 그따위 남자가 네 소원이 될 수 있어? 넌 내 딸이야. 대한민국이 아니라 아시아 최고의 남자를 맞아도 시원찮을 판에 뭐…? 정신차려. ,3
28,엘지 팟팅!,1
29,마음보다 말이 앞서게 될까 봐. 사랑이 가벼우면 가벼운 만큼 말도 가볍고 쉬워지지만.. 사랑이 깊으면 깊은 만큼 말도 깊어지더라. ,0
30,"어, 몰라. 너무 아파.",1
31,이유나 알아야겠어요. 어느 날 갑자기 일방적으로 그만 만나자 통고하고 사라져 버리면 그게 뭡니까. 이건 예의 문제예요. 내가 뭘 잘못했는지 이유를 알아야지 앞으로 다른 여자를 만나더라도 그걸 고칠 거 아닙니까.,3
32,삼성 프런트가 의욕적으로 움직이네.,3
33,어 멋? 언냐들 이 기사 너무 좋은데 어 터 하지 하하~,0
34,엘지 팟팅!,0
35,좋은 곳으로 가길 바란다 은비야,0
36,나 개돼지 민중인데 소송이 가당키나 하니?,3
37,마음보다 말이 앞서게 될까 봐. 사랑이 가벼우면 가벼운 만큼 말도 가볍고 쉬워지지만.. 사랑이 깊으면 깊은 만큼 말도 깊어지더라. ,1
38,도니 씨 수고 많으셨고 화이팅하세요.,1
39,오늘부터 새누리는 신천지 박사 모당이다,2
