,sentence,label
0,욕이 나오려고 하네.,2
1,"동생이 자상…? 봐요, 특별한 사람이라니까요.",3
2,재미나네 ㅋㅋ,1
3,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,1
4,짱깨들은 땅덩어리와 인구 아니면 남는 게 없다,2
5,   감동이었습니다….,1
6, 이게 여태껏 대한민국 대통령이었나?,3
7,어휴 모가지 날아가는 소리가 들리는구나!,3
8,너무너무 맛있어요!,0
9,역시 무도 큰형님,1
10,......알았어.,3
11,역시 무도 큰형님,0
12,이 자식 이제 보니 완전 쓰레기구만….,3
13, 정말 대단합니다…….,0
14,수혜 화이팅♡♡♡♡♡,0
15,미안합니다. 무슨 일이십니까 대표님?,2
16,   감동이었습니다….,0
17,재미나네 ㅋㅋ,0
18,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,0
19,와 이거 무섭네 스카이넷이 현실화할 수도 있다는 거잖아?,3
20,"한국 역사를 왜 새누, 리 에서 만들고 평가하고 세뇌 시키려는 거냐",2
21,망한 시즌이라 생각했는데 어느덧 0.270에 19홈런….,3
22,조윤선은 일본군 위안부로 김기춘은 탄광으로 보내세요,2
23,너무너무 맛있어요!,1
24,진짜 is 놈들 지옥 불에 떨어져서 갈아 마셔도 아깝지 않을 놈들임,2
25,돈 없다며 참 몇십 원 남은 통장으로 잘 먹고 잘산다? 너 같은 인간들만 제대로 잡아도 이 나라 경제가 이렇지는 않을 건데.,2
26,수혜 화이팅♡♡♡♡♡,1
27, 오늘은 화요일이네요!!,0
28,그게 있잖아.. 맞다! 내가 찰흙을 사긴 샀거든? 근데 오다 잃어버린 거 있지. 그래서 만들고 있었던 거야. 그래서.,2
29, 빨리빨리 파악해서 바로 고쳐주니깐 이러니 고객들이 믿고 살수밖에….,0
30,항상 변함 없는 모습에 감사드립니다^^,0
31,아니. 할 거 같아. 아 그래그래. 네 맘대로 해.,3
32, 오늘은 화요일이네요!!,1
33,바다 분위기 미쳤다….,3
34, 정말 대단합니다…….,1
35,항상 변함 없는 모습에 감사드립니다^^,1
36,매진 임박~~매진입니다. 당신인생도 매진 무기징역,2
37,여성하고 범죄하고 무슨 관계?,3
38,어떡해... 한번 실수는 병가지상사지. 괜찮아. ,2
39, 빨리빨리 파악해서 바로 고쳐주니깐 이러니 고객들이 믿고 살수밖에….,1
