,sentence,label
0,"아, 저기, 잠깐….",1
1,이런 좋은 소재를 가지고 이런 쓰레기 영화를 만들다니 대단하다,2
2,딘딘 얘는 계속 호감인 듯,1
3,똥고집 하나는 인정!!!,1
4,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,0
5,서민들과 연관된 건 전부 올릴 속셈이군,3
6,와이지 젝키 컴백시켜주셔서 감사합니다….,1
7, 작년에 처음 갔던 곳인데 큰 힘이 됐어요,0
8,그럼 그냥 계속 가던 길 가셔. 아는 척 안 해주면 더 고맙고.,3
9,"아, 저기, 잠깐….",0
10,예전 검찰처럼 고분고분하지 않다고 트집 잡는 중?,2
11,근데 업장에선 아르바이트생인 제가 잘못했다고 다 ?;,2
12, 또 위안부 할머니들처럼 현금 보상 보다는 사과와 책임자 처벌만이 필요한 건가.,2
13, 귀국 후 4일 중의 3일을 같이 지낸다는 게 이 대위 군인으로서 너무 널찍한 거 아님?,3
14,나， 지금부터 한번 가볼게.,3
15,아 겁나 질질 끌어서 못 보겠다 ㅡ ㅡ 보는 내내 암 걸릴 듯. 왜 그렇게 질질 끌은? 질질 끄는 것도 정도껏 하지. 보고 나면 욕 나와 질질 끌어서,2
16, 진짜 훈훈하다.,1
17,어! 약속!,3
18,20세기 소년인가,3
19, 진짜 훈훈하다.,0
20, ?,2
21,와이지 젝키 컴백시켜주셔서 감사합니다….,0
22,1명 빼고 죄다 8등신이네,3
23,운영권 이전 업무….,3
24,피해 안보게 리콜해준 데도 지랄들이야,2
25,선생님…… 지금 좀 바빠서 자리를 비울 수가 없습니다만……. 그냥 여기서 말씀하시면 안 될까요?,2
26,똥고집 하나는 인정!!!,0
27, 카 멋지다,0
28,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,1
29,딘딘 얘는 계속 호감인 듯,0
30, 카 멋지다,1
31, 작년에 처음 갔던 곳인데 큰 힘이 됐어요,1
32,네. 완전히 딴 사람 같아요. 말투도 그렇고. 표정도 부드럽고… 좋아해서 그런가 봐요. 좋아하는 건 못 숨기잖아요.,3
33,유재석 김종민은 연예계 성자다,0
34,우린 무슨 만능 해결사 같은 게 아니라고. 어디까지나 거들어 주기만 할 뿐이면 충분해.,1
35,시작은 창대하나 마지막은 뻔해~~~,2
36,유재석 김종민은 연예계 성자다,1
37,우린 무슨 만능 해결사 같은 게 아니라고. 어디까지나 거들어 주기만 할 뿐이면 충분해.,0
38,천산갑이 정력에 그리 조타던데…….,3
39,요즘 여자들이 남자를 호갱님으로 알긴 하지,2
