,sentence,label
0," 막말로 지난주 무도 보니까 물도 안 새는 좋은 아파트로 이사도 하고 그렇다고 빚이 몇십억씩 있는 것도 아닌데, 이유가 뭡니까 당최.",2
1,형님 ㅋㅋ)  행님이 정사 모를 버리실 턱이 없죠.,0
2,이렇게 한 걸음씩 전진하다 보면 인류가 가지고 있던 우주에도 다른 생명이 존재할까 하는 의문이 풀리겠죠. 과학자 여러분 수고하셨습니다.,1
3,쓰레기네,2
4,여린 소녀에게 그런 실례의 말씀을!,3
5,여기 제 방인데요….,0
6,잠깐 평점 조절 좀 하겠습니다.,2
7,물속에서 최고의 연기 보여주신 두 분 감사합니다~~~♡,0
8,"아， 부위원장. 마침 잘 왔어. 의자가 부족해서 서서 보는 사람이 많아졌는데, 줄을 세우는 편이 나을까?",3
9,물속에서 최고의 연기 보여주신 두 분 감사합니다~~~♡,1
10,아빠~,0
11,아빠~,1
12,웃음 박에 안 나온다 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
13,안 되겠네. 팔다리 빨리 좀 묶어.,3
14,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,1
15, 그럼 오빠 오늘 하루도 행복하게 지내쇼~♥,1
16,아프리카 우간다 법보다 미개하네….,2
17,돈 버니 체력ㆍ정신ㆍ엉망이네! 개인기도 중국이 좋구먼 원정서는 무조건 진다.,2
18,차라리 자동차 검사나 철저히 하지….,2
19,정말 위로가 필요했는데 이 글로라도 위로가 되네요….,1
20,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,0
21,천원? 이번엔 진짜 준비물 사는 거 맞지?,2
22,앗싸 수요일 큰 이득 하하,0
23,"아무 말도 안 해. 그냥 약 잘 먹고, 마음 편히 가지라고 누구나 할 수 있는 말만 해주더라.",3
24,정말 위로가 필요했는데 이 글로라도 위로가 되네요….,0
25,울처형대만카스테라오픈중에 이런 일이 발생하다니~~우째. 오픈을미뤄야되나?,3
26,무엇을 하며 살아야 하는 거죠? 0,3
27,앗싸 수요일 큰 이득 하하,1
28,더럽고 잔인한 게 그렇다고 고어 영화 보다는 조금 약한 이상한 영화.,2
29,이런 찢어 죽일 인간군상들~,2
30,여기 제 방인데요….,1
31,형님 ㅋㅋ)  행님이 정사 모를 버리실 턱이 없죠.,1
32, 그럼 오빠 오늘 하루도 행복하게 지내쇼~♥,0
33,해명 들으면 그런가 싶다가도 사진 보면 베낀 거 같다,3
34,소방관님들 정말 자랑스럽습니다,0
35,법 제정 할 정도라면 일본에서 한국을 엄청나게 혐오하고 있다는 거군.,3
36,이렇게 한 걸음씩 전진하다 보면 인류가 가지고 있던 우주에도 다른 생명이 존재할까 하는 의문이 풀리겠죠. 과학자 여러분 수고하셨습니다.,0
37,정말 이런 드라마는 처음이야 원래 마지막 회는 되도록 예고편 안 보여주는데... 게다가 예고편을 봐도 전혀 예상 안 가는 드라마는 처음이다…….,3
38, 목에 칼이 들어와도 모르쇠…. 참 대단해….,3
39,소방관님들 정말 자랑스럽습니다,1
