,sentence,label
0,생긴 대로 논다,2
1,희망은 끝나지 않는 불꽃이며 희망은 진실함이고 희망은 간절함입니다.,1
2,벌써 이런 시간이구나…….,3
3,리스펙…….,0
4,괜찮아. 여기 있을게.,3
5,군복 벗어라 이 년 아 너 같은 게 군복은,2
6,지금 염치 따지게 생겼어? 누군 무료봉사 나온 줄 알아?,3
7,JTBC야 말로 북한 간첩들이 하는 방송 아닌가? ㅋㅋㅋ그거에 온 국민들이 속아서 대통령탄핵까지 하고.. 멍청이들 나중에 북한에 먹히고 자유를 뺏겨봐야 정신 차리려나?,2
8,피똥 싸겠네 ?,2
9,군대에서 봤는데 전율하면서 봤습니다. 킬링타임도 안되고 감동도 없고 무섭지도 않음. 공군 병 제623기 군수 2단지 동기들아 이 영화 기억하냐? ㅠㅠ,2
10,수가 그 자식은 할 일이 되게 없나 보네 우리나라 사람이 우리나라 땅에 가는데 왜 시비여!,2
11,그러니까 정말 끝난 거니 우리 오빠랑 너? ,3
12,양자 컴 보안을 인공위성 단위로 성공하게 하다니….,3
13,역시 박근혜는 미친 닭대가리,2
14, 써보신 분들 대답해주시면 감사하겠습니다,1
15, 수비도 그렇게 흠잡을 데는 없는 것 같고 백 유형 짱!!!,0
16,"헉 이거 뭐야 크크크 주인공 이름 OO 같네 XX 키, 나OO에서 뿜었다.",0
17, 수비도 그렇게 흠잡을 데는 없는 것 같고 백 유형 짱!!!,1
18,들어요. 차 식어.,3
19,희망은 끝나지 않는 불꽃이며 희망은 진실함이고 희망은 간절함입니다.,0
20,매우 오래 살듯 헌데 옛말 욕먹는 사람은 장수한다자 너 아…. 닭 수명은? 하하,2
21,연기도 잘하고 몰입도 장난 아니고요….,3
22,변호사 자른 데? 건 좀 야박한데…?,3
23,……오늘은 상관 안 할래요.,0
24,왜 그러는데?,3
25,오늘 우리 아가 태어난 지 딱 일주일되는날입니다!,1
26,오늘 우리 아가 태어난 지 딱 일주일되는날입니다!,0
27,아 진짜 테러리스트 죄다 색출해서 말려 죽여야 한다.,2
28,"헉 이거 뭐야 크크크 주인공 이름 OO 같네 XX 키, 나OO에서 뿜었다.",1
29,……오늘은 상관 안 할래요.,1
30,엘지와 계약한 거 축하한다.,1
31,근데 나 남잔 데 이런 손님이 있어?,3
32,리스펙…….,1
33,최재원 선수 삼성에서 최선을 다하는 모습 감사하고 대선수가 되세요.,1
34,엘지와 계약한 거 축하한다.,0
35, 써보신 분들 대답해주시면 감사하겠습니다,0
36,잔말 말고 따라와!,0
37,"이제 홍콩 영화 안 되겠다. 초반부터 난잡하고 산만한 연출, 설정에 웃기지도 않는 개그들 쯧쯧 홍콩 영화 어쩌다 이렇게 됐냐 ㅋ",2
38,잔말 말고 따라와!,1
39,최재원 선수 삼성에서 최선을 다하는 모습 감사하고 대선수가 되세요.,0
