,sentence,label
0, 그리고 벽 타고 내려오실 때 겁 없이 내려오실 때 너무 멋지셨어요!,0
1,좌파 친북 엉덩이 딱 좋다!,1
2,손실을 손실로 읽었어….,3
3,그래도 일본 시민인데 우리나라 편들어주는 거 고맙다. 당연한 거지만,0
4,네…. 알겠습니다.,0
5,전 지금 새내기 커플이 됐는데. 흐흐흐,0
6,이제 힐러리도 스캔들 만들 준비하면 되겠네,2
7,회의를 길게 했네. 뭐 했어?,3
8,도니 님 그동안 상을 당신이 있어서 재밌었네요….,0
9,참... 날로 중증이 되시네.,3
10,그건 본인이 편한 대로 해드리죠. ,3
11,진짜 재미없던데…. 이렇게들보는눈이없으시나,2
12,저런 곳은 도화지가 아닌데…. 국민성 덜덜 하네,3
13,간신에서 나온 분 아니신가,3
14, 정말 생일 축하해요,1
15,묵묵히 자기의 소명과 사명을 다 하신 민주화의 성지 경찰관님들 존경합니다,1
16,와~!!!,3
17,피돌기인데 교대하는 형 안 온 데 ><크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
18,이 시국에서도 박근혜 옹호하는 댓글 다는 OOO 알바 들,2
19,도니 님 그동안 상을 당신이 있어서 재밌었네요….,1
20,네…. 알겠습니다.,1
21,진짜 뻔뻔한 것들….,2
22,오전 반일 썼어. 어제 야근했으니까.,3
23, 정말 생일 축하해요,0
24,그래도 일본 시민인데 우리나라 편들어주는 거 고맙다. 당연한 거지만,1
25,"리얼 쓰레기... 평점 보고 속지 마시기를 재미없는 건 둘째치고 시나리오도 결말도 모두 말도 안 되는 망 상급 영화 한 -10,000점 주고 평점 1 정도로 만들고 싶다",2
26,여전히 두산이 최강이네! 이리 보고 저리 봐도 4명이 다 잘해 하하,1
27,진짜로 제정신이 아니다 쯧쯧,3
28,역시 인성 논란이 괜히 나온 게 아니구나 ?;,2
29,전 지금 새내기 커플이 됐는데. 흐흐흐,1
30,여전히 두산이 최강이네! 이리 보고 저리 봐도 4명이 다 잘해 하하,0
31,두고두고 역사에 남아 조롱받을 년.,2
32, 그리고 벽 타고 내려오실 때 겁 없이 내려오실 때 너무 멋지셨어요!,1
33,옥방 3: 마지막 미션에 버금가는 수준이며 매우 촌스러운 영화다. 몹시 화가 나며 심장이 난도질당한듯한 아까움을 느꼈다,2
34,좌파 친북 엉덩이 딱 좋다!,0
35,묵묵히 자기의 소명과 사명을 다 하신 민주화의 성지 경찰관님들 존경합니다,0
36,"산삼 뭐냐? CG도 엉망. 크크크 무림 7대 고수는 눈 씻고 찾아봐도 상영 내내 안 나오고, 500년마다 열린다는 대회가 이토록 허접할 수가 있나? ㅋㅋ 기가 차고 중간에 웬 사랑? 손발이 오글거려서 중간에 관뒀다. 돈이 아깝다.",2
37,엥?!,3
38,나도 별로,2
39,피돌기인데 교대하는 형 안 온 데 ><크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
