,sentence,label
0,리스펙…….,1
1,참 대단한 팬심이야.,3
2,쟤 어차피 10년짜리 트로피 와이프임 ㅋㅋ,1
3,아 지방은 없나?,3
4,이공계 무시하더니 꼴좋네,0
5,국민이 같이하겠습니다. 죄지은 x는 처벌받읍시다. 더 꼼수는 안됩니다.,2
6,장훈이 형 너무 대단하시다. 감동 ㅠㅠ,1
7,집 근처 프랑스식당에서 간단하게 점심 먹고 있어요. ,3
8,내 방이에요. 내가 지내는 곳. ,3
9,국회가 웬일로 서민들 생각도 해주네.,3
10,낙태도 살인이야. 정신 차려,2
11,소설이 낫습니다……. 소설보세요…….,2
12,이공계 무시하더니 꼴좋네,1
13,아 정말. 심장마비 걸리겠어요!,3
14, 이 나라 근성 아님?,2
15,우리 세쌍둥이 너무 보고 싶었어~ ㅠㅠ,1
16,장훈이 형 너무 대단하시다. 감동 ㅠㅠ,0
17,"최악의 영화! 연기는 서프라이즈 수준, 그래픽은 우리매, 내용은 오로라 공주입니다.",2
18,대한민국 국민들 자랑스럽습니다….,0
19,아무거나 막 얘기하랬지. 아무 생각 없이 막 얘기하랬니? 이런 울트라 럭셔리면 네가 가진 견적으론 화장실 하나 겨우 짓고 땡이야.,2
20,저번에 왔을 때도 이랬어?,1
21,쓰레기 기자들 오지랖은 서울이나 신경 써라,2
22, 젊은이들 화이팅!,1
23,우리 세쌍둥이 너무 보고 싶었어~ ㅠㅠ,0
24,쟤 어차피 10년짜리 트로피 와이프임 ㅋㅋ,0
25,귀엽기만 해? 얘가 얼마나 똑똑한데.. 우리 돼지. 밥을 좀 많이 먹는 게 흠이지만.,3
26, 그리고 대상 축하드립니다~~~,1
27,요즘 구르니 보는 재미로 산다.,1
28,대한민국 국민들 자랑스럽습니다….,1
29,리스펙…….,0
30,내일은 김장합시다. 아무래도 내 실력을 보여줘야겠어,3
31,호러물을 좋아하긴 하지만.. 이건 최악….,2
32,생긴 거 보소…….,3
33,내 별점이 아깝다. 무슨 클럽이야 갱생한다는 놈들이,2
34,내일 kt전 관중 백 명이나 올까 최악의 꼴찌 재미없음 경기하겠다,2
35,저번에 왔을 때도 이랬어?,0
36, 젊은이들 화이팅!,0
37,요즘 구르니 보는 재미로 산다.,0
38,네. 저도 제가 잘못 생각하고 있는 거면 좋겠어요.,3
39, 그리고 대상 축하드립니다~~~,0
