,sentence,label
0,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,1
1,특히 마지막에 연아 선수가 눈을 질끔 감았을 때 안아 양 고생이나 한이 미스사이공의 음악과 혼연일체 된 듯 해서 이제껏 그 어떤 프로그램보다 더 감동적이었어요,0
2,리듬체조가 나이 어린가 보네 23살이 노장 덜덜,3
3,돌아가면서 뽀뽀해 주고 싶다 ♡,0
4,헬 조센징은 따로 존재한 거였다 딱 지금 정치인들이 원하는 대로 움직이는 정치깡패새끼들은 자기들이 그렇게 원하는 독재국가로 보내버려야 된다,2
5,정말 깜짝 놀라게 하네.,0
6,울컥하네요……. ㅠㅠ 진심 멋지세요!!,0
7,다만 그래픽 카드 저기 보이는 i7 시피유 가격이면 웬만한 사양 맞추고 -2-3년 뒤 하나 더 사게 소,2
8,너무 멋지십니다^^,0
9,드디어 강인 구속 실현 되나. 크크,0
10,울컥하네요……. ㅠㅠ 진심 멋지세요!!,1
11,"오, 왜 이제야 나타났는가. 자네 액션에는 저기, 감동이 있어. ",1
12,야 초인종을 그렇게 눌러도 문을 안 열어주냐? 빨리 문 좀 열어줘.,3
13,폭스바겐 밴을 재벌이 타냐... ㅋㅋㅋ,1
14,그게 더 이상하잖아요. 제발 저 좀 내버려 두세요.,2
15,어딜 가는 거야? ,0
16,드디어 강인 구속 실현 되나. 크크,1
17,그래 보여?,3
18,그나저나 뭐 하는 거야?,3
19,연대 수준 도 알만하다,2
20,너무 멋지십니다^^,1
21,비인기 종목 지원 부탁한 게 정유라 지원하라고 지시한 게 되는구나. 티비씨 수준.,2
22,어딜 가는 거야? ,1
23,특히 마지막에 연아 선수가 눈을 질끔 감았을 때 안아 양 고생이나 한이 미스사이공의 음악과 혼연일체 된 듯 해서 이제껏 그 어떤 프로그램보다 더 감동적이었어요,1
24,돌아가면서 뽀뽀해 주고 싶다 ♡,1
25,"어, 왜 다시 돌아왔어요?",3
26,롯데리아 햄버거 먹다가 뼈가 나왔는데 대처를 어떻게 해야 하죠??,3
27,근육량도 체지방량 못지않게 무지막지하답니다!,3
28,왜요..? 왜 꼭 죽여야 해요? ,3
29,아부에는 선수 뺨치네,2
30,내가 본 가장 최악의 영화.,2
31,웃는 얼굴 봐라 국민들 피 빨아먹고 웃음이 나오는 저런 철면피,2
32,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,0
33,정말 인간이 제일 무섭다.,3
34,액션 영화를 바라고 본 게 아니고 다큐멘터리 같은 면을 기대하고 봤음에도 허술한 구성과 이해 항술 없는 전개.. 예술성의 흉내를 내지만 끝내 허세만 가득 느끼게 해 주는 그런 영화….,2
35,정말 깜짝 놀라게 하네.,1
36,"오, 왜 이제야 나타났는가. 자네 액션에는 저기, 감동이 있어. ",0
37,마지막인데 좀 좋은 소리 하면 안 돼?,2
38,"진짜 내 인생에 연하는 없을 줄 알았는데 네 살 연하라니,",3
39,폭스바겐 밴을 재벌이 타냐... ㅋㅋㅋ,0
