,sentence,label
0,"당신이 의사야? 진단 내리지 말고, 빨리 119나 불러!",2
1,나나 처음부터 외모가 냉철해 보이기 하는데 예능에서 애교떠는 거 놀랬음,1
2,고물 사용하는것도자랑이냐…?,2
3,옛날부터 하고 싶었던 붕어빵 장사해보고 싶네요!!!.,1
4,목소리 너무~~좋으시네요!!!,0
5,본인 앨범도 아닌데 이 무슨….,2
6,화이팅 트럼프.... 만세….,0
7,……비뚤어졌잖니.,3
8,감사합니다>.,0
9,최고입니다…. 진짜 믿고 보게 하는 작가인 듯...,0
10,동생이 병원을 그만둘 생각을 하더라고요. 자세한 거야 얘길 안 해서 모르겠는데 선생님이 조금만 더 신경을….,2
11,월급이요?,3
12,기분 더럽겠네요.,3
13,그대도 얼마 남지 않았구려 ㅋ,1
14,전두환 님 도와주소서 빨갱이를 다 남산으로,2
15,그대도 얼마 남지 않았구려 ㅋ,0
16,목소리 너무~~좋으시네요!!!,1
17,SE가 일본과 유럽서는 호평이 자자한데 어째서 한국서는 저리 비판 받는 거지,3
18,그래도 야비해서 싫어!,3
19,이명박도 참 못했는데 박근혜 너희 정부는 뭐 그리 윗사람부터 제대로 된 게 없냐???,2
20,생긴 거 보소…….,3
21,나나 처음부터 외모가 냉철해 보이기 하는데 예능에서 애교떠는 거 놀랬음,0
22,지금 얘기하면 재미없잖아요. 네. 네. 때가 되면 다 알게 됩니다. 그럼요.,1
23,화이팅 트럼프.... 만세….,1
24,최고입니다…. 진짜 믿고 보게 하는 작가인 듯...,1
25,축하합니다. !!!,0
26,지금 얘기하면 재미없잖아요. 네. 네. 때가 되면 다 알게 됩니다. 그럼요.,0
27,아비라는 사람이 노래가 나오냐고요?,2
28, 난 무도만의 콩트 되게 좋아요,1
29,일본 놈들이나 닭대가리하고 같음,2
30,삼성은 다르긴 다르네….,3
31, 난 무도만의 콩트 되게 좋아요,0
32,이거도 아까워 작가나 감독이나 영화를 볼라,2
33,감사합니다>.,1
34,옛날부터 하고 싶었던 붕어빵 장사해보고 싶네요!!!.,0
35,축하합니다. !!!,1
36,"형아, 나 배고파….",3
37,그동안 도대체 무엇을 보아 온 것일까.,3
38,"!....말도 안 돼. 나 같은 건 처음부터 언니 같은 사람이랑 게임도 안 되는데. 무슨-. 예쁘지도 않지, 머리도 나쁘지, 집도 가난한 데다",3
39,썩은 뿌리가 다시는 자라나지 못하도록 철저하게 뽑아버려야 한다.,2
